predictions,labels,entropys,plpds
7,7,0.0013930723,0.90960497
1,1,0.00016818976,0.9891707
4,4,0.27419376,0.85604584
7,7,0.022469856,0.6030225
2,2,0.002058689,0.00030517578
4,6,0.82379985,-0.17492169
6,6,0.0009948143,0.9988719
5,5,0.051980034,0.9924016
8,8,0.00027526836,0.99891937
4,4,0.0018851962,0.009418666
8,8,0.15250756,0.6676569
1,1,0.0001227108,0.29791212
3,3,0.00044081165,0.010413051
5,5,0.32677567,0.7362943
2,2,0.009753989,0.06168759
4,4,0.5343618,-0.008719444
1,1,0.022899289,0.96359354
3,5,0.69866586,0.4638336
9,9,0.5597559,0.7127404
8,8,9.27387e-05,0.7555009
2,1,1.6030129,0.3045933
3,3,0.0028539407,0.4546212
4,4,0.27580094,0.9245559
3,3,0.00019113997,0.7430734
7,7,3.8700346e-05,0.05277717
2,2,1.1009637e-05,0.88215655
1,1,0.00013317153,0.905598
4,4,0.0077542346,0.99381894
2,2,0.009583411,0.9974455
4,4,0.06263324,0.02038294
0,0,0.0009894699,0.9529258
1,1,0.000257954,0.8028128
7,7,0.0013917417,0.99050546
4,4,0.009170014,0.12206203
0,0,0.055470444,0.9906967
5,5,0.00074159226,0.31639326
5,5,9.088671e-05,0.99792814
2,2,0.00048899546,0.7064862
0,0,0.23069076,0.93110186
1,1,0.008373426,0.99770033
4,4,0.0066535957,0.27238774
8,8,0.00070337264,0.000269413
5,5,1.1081969e-05,0.99992436
7,7,0.0002164635,0.7970104
4,4,0.0018754473,0.99966955
4,4,0.74512243,0.56027263
6,6,0.0013110528,0.7377462
9,2,0.0011240735,0.010379434
0,0,7.6153556e-05,0.0001155138
1,1,0.00025005956,0.00028312206
7,7,0.00018456543,0.99887544
0,0,0.0005711602,0.012983084
6,3,0.8132583,0.5505108
8,8,0.0002789887,0.21744847
5,5,0.003859905,0.99950284
2,8,0.7984105,0.44159943
3,3,1.9203188e-05,0.0005842447
8,8,0.22208974,-0.015696883
5,5,0.014979396,0.9979575
4,0,0.8856232,0.70329267
9,9,3.9224782e-05,0.99359417
0,0,0.019165065,0.9972577
0,0,0.0001548818,0.9917904
7,7,0.0003893458,0.8769722
