predictions,labels,entropys,plpds
3,3,1.107048e-06,0.9837007
1,1,1.4676772e-05,0.9476955
3,3,0.012670601,0.96511614
5,5,0.00322262,0.9995961
5,5,0.0010758862,0.7572817
2,5,0.07695003,-0.01135087
1,9,0.03151972,0.9875767
6,6,0.026470244,0.99475116
3,3,0.00053650356,0.0006696582
2,2,3.278591e-05,0.40914112
8,8,4.1678722e-05,0.00077295303
9,9,0.00018796614,0.9299549
1,1,0.017594995,0.95866394
6,6,0.00035497674,0.96878743
4,4,1.5198777e-05,-8.34465e-07
2,4,0.7405483,0.5044737
8,8,0.00013152038,-3.8146973e-06
8,8,0.12150848,0.9806879
3,4,0.03304899,0.84610116
5,5,0.00041296816,0.38960904
4,4,9.91995e-06,5.2452087e-06
5,5,7.5424425e-05,0.6890806
6,6,0.0018732183,0.057170033
2,2,0.14136232,-0.011471391
8,8,0.6051817,0.78197867
8,8,0.15628016,0.9692579
1,1,0.0054429914,0.99846685
6,6,0.0037287232,0.99909246
8,8,0.00013427975,0.80405277
1,1,0.0010959117,0.9519168
9,9,0.10906246,0.6903242
4,4,0.20098218,-0.036290824
8,8,0.0049154772,0.9896365
6,6,6.633774e-05,4.6610832e-05
4,4,0.0005238167,0.99992347
2,2,0.04459046,0.99347156
6,6,0.00019242454,0.18520045
6,6,0.0008721271,0.00016051531
9,9,0.0008972446,0.9998666
6,6,0.006188745,0.9992487
7,7,3.8051807e-05,0.9935954
9,9,0.002680689,0.04121071
2,2,0.00052497827,0.99988526
9,9,0.0057259705,0.9527573
2,2,0.0005195439,0.247397
9,9,0.02732169,0.99492055
5,5,0.000858841,0.009516478
4,4,2.5666533e-05,0.054372907
3,3,0.11920759,0.9738719
3,3,0.010158081,0.404716
5,5,3.1938056e-05,0.9998787
2,2,2.6415843e-05,0.95874965
1,1,0.028479867,0.14304954
7,7,0.014936683,0.9685756
0,0,0.0067760865,0.99654466
1,1,0.00050078076,0.054631233
1,1,0.0024561035,0.02174449
9,9,0.001641029,0.99498826
9,9,0.004694637,0.99942964
7,7,0.0006190614,0.97184604
0,0,0.0015527275,0.9996379
8,8,0.009298777,0.021685362
4,4,0.00035218179,0.51491696
3,3,0.00093831215,0.69074863
