predictions,labels,entropys,plpds
739,739,0.005876379,0.002036631
365,365,0.035063125,-0.0013079643
523,523,2.1120515,-0.5455174
659,659,0.00055606075,0.09436005
447,447,0.30343202,0.33746296
471,471,0.012676464,0.06666392
378,378,0.40138206,0.24209726
916,830,2.3813891,-0.0018211901
799,799,1.2326273,0.5278545
67,67,1.7899795,0.12920088
322,322,0.03562421,-0.0052379966
776,513,1.0735995,0.764757
490,490,0.021186959,0.000993371
145,145,0.29092467,0.88028705
51,51,0.0017797292,0.004808426
159,159,0.58273596,0.19510496
692,692,0.0068706237,0.0016590953
91,91,0.0048488267,0.005712211
513,776,0.17271197,0.098609805
496,496,0.0035561733,0.0014461279
168,168,0.5266433,0.32457995
350,350,0.0017626351,0.00064754486
118,118,0.37691224,-0.07515347
698,698,1.8965223,0.20361128
788,502,0.71059394,-0.38160747
630,457,3.8821125,0.18107249
239,239,0.5181537,0.46439672
545,545,0.032273583,0.04381299
943,943,0.29048055,0.029924095
585,585,1.8643968,0.13036531
917,917,0.6906965,0.67636216
66,68,0.35532656,0.09622967
70,70,0.008043048,0.004200399
55,55,0.5091574,0.32378203
236,236,0.13339446,0.20850557
677,677,0.031751025,0.86054075
682,682,0.088770844,0.075166464
311,311,0.2908327,0.6775669
680,680,0.0908988,0.13328493
194,175,0.8988154,-0.20096529
935,618,2.5803444,0.19270487
526,526,0.33389568,0.3708647
599,410,0.013533065,0.00088089705
505,505,2.3138652,0.2839883
831,431,1.56915,0.48481214
952,952,0.017453002,0.14123505
786,786,0.17555392,0.97942597
113,113,0.016807541,0.013240755
559,559,0.004617813,0.995647
751,751,0.0523094,0.017125428
325,325,0.042883534,-0.0031347275
253,172,0.9987894,0.36987346
140,140,0.63074297,0.51186794
627,847,1.8167653,0.30620253
996,465,3.8789272,0.1510735
667,400,0.4082887,-0.025881708
458,458,0.011868699,0.009518802
372,372,0.021011997,0.17167622
749,749,0.66250837,0.05745715
453,453,0.5817559,-0.03769672
658,658,0.22296199,0.97483796
166,215,1.4287049,0.41596907
717,717,0.38379183,0.924786
676,676,0.02534562,0.948187
