predictions,labels,entropys,plpds
29,32,1.021707,0.54965556
829,829,0.03223259,0.33839262
700,999,3.5367415,0.31119126
813,813,0.005379758,0.07318598
764,764,0.65438944,0.3878548
375,375,0.012324882,0.020195186
538,538,0.24217138,0.9589606
205,205,0.25770652,0.08441526
818,818,0.40567005,0.72086537
296,296,0.01053949,0.021628857
882,720,3.0046864,0.33258986
23,23,0.006777027,0.08108997
730,835,1.2066532,0.77114516
846,999,1.5470659,0.45241144
458,458,0.025265325,0.99575
48,48,0.02013196,0.82950985
423,423,0.2522904,0.58769
187,187,0.6783628,0.5609298
183,183,0.028195292,0.008226156
295,297,0.5005595,0.9156999
901,901,0.3776266,0.90591925
712,712,0.14214069,0.033920527
661,661,0.009315565,0.004093647
682,682,0.035509687,0.42376357
850,388,0.14476722,0.15780449
787,828,2.1824198,0.4041681
224,224,0.21092385,0.4691884
746,746,0.034550585,0.023103952
131,131,0.010734841,0.00971365
772,772,0.049745213,0.9937108
731,731,0.37848252,0.92508054
578,578,3.2904184,0.06309454
643,577,0.433776,0.9099101
837,837,0.5124919,0.79989815
244,244,0.05584219,0.033866942
51,51,0.0087019,0.9986687
297,297,0.00056095084,0.004665494
265,265,0.34743673,0.45625836
404,908,0.119423285,0.112876415
731,678,2.791672,0.41241455
800,800,0.02774401,0.019524157
294,294,0.009421257,0.076176226
797,797,0.346357,0.10507733
852,852,0.03289447,0.0031339526
583,583,0.0022458108,0.54403675
956,956,0.0010014174,0.018868685
57,57,0.0063408324,0.06324679
247,247,0.013321945,0.9652147
712,712,0.024890844,0.28546405
791,791,0.0689554,0.0004349947
881,401,0.15808806,0.8135983
122,122,0.056553937,-0.0011950731
505,503,0.7797203,0.690698
896,896,0.095562465,0.9884074
452,452,0.11515667,0.9765061
215,215,0.009017133,0.007221639
380,382,0.5847856,0.0033474565
876,435,0.80530745,0.5724119
754,754,0.7556303,0.29555255
357,356,0.098910496,0.22789448
10,10,0.0011430329,0.0022334456
738,580,0.6040042,0.5131877
316,316,0.0046475623,0.006923735
984,984,0.37245023,0.8783244
