predictions,labels,entropys,plpds
0,0,1.5146635,0.30870563
1,1,1.050209,0.38596976
0,0,0.6725595,0.20390797
2,2,1.8634611,-0.21274357
3,3,1.607257,0.26483518
6,4,1.7739879,0.045268953
4,2,1.7662479,0.14230718
3,3,1.7194896,0.258567
3,3,1.840106,-0.021967396
1,1,0.33328617,0.28201967
4,4,0.75454843,0.06731409
0,2,1.4076152,-0.2425878
0,4,0.70839846,0.24153847
1,1,1.7636158,0.08587307
3,3,1.6608491,0.1756772
5,0,1.7656566,0.19349387
4,0,1.7775817,0.12859897
4,2,1.7581289,0.03694743
1,1,1.0481722,0.081591606
4,4,1.6226816,0.39660445
2,2,1.814749,-0.017323568
5,6,1.7726583,-0.09746073
0,2,1.3371398,0.21807134
3,6,1.6084583,0.3024846
5,4,1.7841518,0.20427673
2,4,1.8563956,0.051766023
1,1,1.1700417,0.3179218
5,4,1.7808423,0.17287591
3,0,1.7863023,0.14401965
1,4,1.7880214,-0.18754256
4,4,1.5790793,0.21960707
6,2,1.8444159,-0.03352575
0,2,1.6829109,0.30633911
1,2,1.8529501,0.08034778
0,0,0.63779217,0.746151
2,2,1.2820685,0.16912517
4,4,0.99914956,0.5834024
0,2,1.499491,-0.3095027
1,1,1.3368596,0.4433285
0,0,0.7822223,0.747735
4,2,1.7991095,0.0954079
6,1,1.8474276,-0.008342534
3,6,1.7237799,0.16741459
0,0,1.8318108,-0.23960754
3,3,1.7839117,0.15891838
1,1,0.98187476,0.3452531
1,0,1.6813033,-0.0583919
1,1,1.4085636,0.44934723
4,4,1.8507226,0.10550053
0,0,1.4545699,-0.14921868
4,4,1.048225,0.49394482
1,1,0.9546701,0.4266781
2,3,1.8277116,0.22054169
1,0,1.1339824,0.47438306
5,2,1.852299,-0.0040236413
6,2,1.666994,-0.017598242
1,4,1.6791148,0.2141586
4,4,1.8502607,0.042989776
4,4,1.8221297,0.16747363
3,0,1.8774456,0.09900297
1,1,1.7922305,0.05475235
1,1,1.2488008,0.31438398
5,2,1.8599293,-0.056050688
3,3,1.7170415,-0.095665544
