predictions,labels,entropys,plpds
2,2,1.8241143,0.12863754
6,0,1.6723865,-0.10385308
4,4,1.6080066,0.09080297
3,3,1.351704,0.4405281
3,3,1.7527997,-0.017555147
1,2,1.8411555,0.122509874
3,3,1.7914066,-0.010712981
3,3,1.4028916,0.41145253
1,1,1.3612841,0.14150128
6,0,1.6143494,0.31011742
4,4,1.7675785,0.27413064
2,2,1.8015484,0.1337144
5,3,1.7896323,-0.09449151
2,2,1.69978,0.20587131
6,1,1.8501174,0.12614648
0,3,1.8833442,0.10712801
0,2,1.8333234,0.033435374
0,0,1.9101667,0.021024987
4,4,1.6234031,0.2371696
0,6,1.7425607,0.024578929
6,2,1.7807007,-0.11948544
3,2,1.9138595,-0.01909928
5,1,1.893873,0.07168786
6,0,1.59006,0.23506509
6,1,1.7880704,0.15967728
0,0,1.7727315,0.17342626
0,0,1.6263692,0.0823887
0,0,1.5647357,0.26427323
3,3,1.7022552,0.33599526
2,0,1.631448,0.31416374
6,4,1.8285636,-0.038921177
6,2,1.8973668,0.07982163
4,4,1.5527034,0.21911657
2,2,1.7055696,0.17755637
4,4,1.8572409,-0.031208768
0,0,1.7057846,0.054498255
1,1,1.4385774,-0.007027328
1,0,1.9002934,-0.12345922
1,4,1.795013,0.09303756
6,1,1.0953828,0.25390393
3,3,1.8463838,0.13923529
0,0,1.2364631,0.574852
6,5,1.8099587,0.11433095
6,2,1.7782948,0.17095953
6,1,1.7175357,0.17249312
4,3,1.7677097,0.20542844
4,0,1.7828109,-0.062403083
3,3,1.791229,0.20015381
3,3,1.1554458,0.5520386
5,5,1.324517,0.23365778
5,4,1.8716649,0.056691334
6,6,1.8629053,0.07934284
6,0,1.6214224,0.19389087
1,1,1.5787594,0.29469833
5,6,1.857825,0.020753205
1,0,1.8286303,0.1277372
1,4,1.816465,-0.13748792
1,0,1.6989253,0.19971956
4,4,1.6973971,0.0009394884
4,2,1.8347332,0.03347838
2,2,1.8108311,0.15460795
2,0,1.8596715,0.18105757
6,0,1.8518773,0.026737854
2,2,1.852879,0.13532409
