predictions,labels,entropys,plpds
4,4,1.786227,0.18077593
3,3,1.575063,0.36628067
4,0,1.7055883,0.16491853
4,2,1.85785,0.15546882
4,4,1.4690702,0.35400862
1,0,1.7778528,0.06468627
0,2,1.7964618,0.10923013
4,4,1.7900937,0.11513743
3,1,1.8653435,0.11348177
0,0,0.2785492,0.64171755
4,4,1.5662761,0.2591313
1,1,0.60090715,0.6113145
2,0,1.8123393,0.116728365
1,1,1.5690413,0.21769641
2,2,1.8293612,0.16837338
0,1,0.7550769,0.44173187
6,4,1.8157873,-0.14887366
6,2,1.8767915,-0.00794372
6,3,1.8085129,0.14214298
0,0,1.8735428,0.16683233
1,1,0.79482377,0.6761541
0,4,1.2209243,0.5536835
4,2,1.7286558,0.27403423
1,4,1.6544468,0.24024278
4,4,1.602416,0.22777401
1,4,1.8254405,0.038711384
6,5,1.6461481,0.15088558
0,4,1.5034194,0.26944208
0,0,0.9963956,0.41486514
1,4,0.9863198,0.4065767
3,3,1.6150045,0.23694043
1,1,1.1732436,0.31087202
2,0,1.8243364,0.022079766
4,4,1.6614866,0.27925697
4,2,1.7406979,0.12605828
0,6,1.8128874,-0.26765853
1,1,0.29938984,0.49866974
6,3,1.794159,0.11914228
0,4,0.5761901,0.6284705
6,4,1.7375708,0.017472804
0,0,0.21334651,0.33796704
4,4,1.7834929,0.25655216
2,2,1.7734377,0.19827317
2,3,1.7780077,0.19515853
0,1,1.6107938,0.2984188
2,4,1.8112965,0.04327099
2,2,1.8384068,0.07153262
1,4,1.0237858,0.4484387
5,5,1.2671211,-0.07612914
6,1,1.486566,0.18576413
3,3,1.4236543,0.09525904
1,4,1.8539195,-0.273683
3,3,1.8681617,-0.0049256533
0,0,0.35104913,0.6218395
2,2,1.3781843,0.2179867
6,6,1.8356495,0.09177008
5,5,1.47926,0.20583773
4,4,0.91885716,0.46579552
2,2,1.8069303,0.23177715
1,1,1.4478388,0.19907156
6,3,1.6503848,0.04068786
1,1,0.9294305,0.57254314
5,2,1.7755582,0.1652824
3,3,1.7145016,0.08819902
