predictions,labels,entropys,plpds
3,0,1.8561807,0.0719616
4,4,1.7605873,0.035954565
0,1,1.1419263,0.56738013
0,1,0.06029131,0.90587384
0,2,1.6830257,0.26745343
4,0,0.79905874,0.6002469
3,3,1.5955052,0.25873506
1,1,0.74606097,0.44672665
6,0,1.8159752,0.07688962
1,1,1.0799425,0.34859625
4,0,1.6823552,0.24090344
0,6,1.7354012,0.20082158
2,2,1.8033077,0.15111615
6,0,1.773849,0.16053888
5,2,1.8117942,0.08172347
4,2,1.8030779,0.07995327
2,2,1.5297191,0.36097783
2,2,1.8188246,0.07372585
3,2,1.6394907,0.21896774
4,4,1.644072,0.34159756
3,3,1.8148558,0.1008925
1,1,0.2686382,0.6205611
1,4,1.2741691,0.10803899
1,0,1.3799692,0.34165713
0,2,1.6335461,0.22615756
5,3,1.8337529,0.090308025
3,3,1.6015496,0.1607453
5,1,1.8704145,0.041592658
6,4,1.7704221,0.0601141
4,2,1.7872974,-0.045583963
0,0,1.0102348,-0.21202081
3,3,1.8130134,0.043744206
0,3,1.7528509,0.12017085
1,1,0.33338982,0.087569
6,2,1.8457024,0.025255173
4,0,1.7080035,0.2790361
2,0,1.8397982,0.14164515
0,0,0.67663294,-0.1278047
1,1,1.7466637,-0.081835
4,6,1.5863905,0.08430445
0,0,0.11423795,0.0393703
0,0,1.81506,-0.06204267
6,3,1.8478856,0.0734192
2,4,1.8215187,-0.037813872
1,1,1.6011995,0.29888695
3,0,1.8587881,0.14868626
1,1,1.326771,-0.32450712
1,1,0.35101148,0.81034434
4,1,1.7411544,-0.04590437
2,0,1.7373257,0.024262011
0,0,1.5755894,0.054366767
0,0,0.33583525,0.91712517
2,2,1.3128997,0.1437642
5,5,1.6242684,0.09687969
2,4,1.8838233,0.04561761
1,1,0.3870468,0.420107
1,1,1.4253786,0.44405925
1,0,0.6169248,0.5558455
3,3,1.7932445,0.02675885
1,1,0.23304582,0.072859585
1,4,1.6278387,0.08627501
5,1,1.7897288,-0.11181942
1,1,0.10887188,0.2952587
5,5,1.4165704,0.0010002255
