predictions,labels,entropys,plpds
6,1,1.6110308,0.24619322
2,0,1.8356173,0.08623245
0,0,1.8022754,0.12575895
0,0,1.1233914,0.579719
6,0,1.7195815,0.22400746
1,1,1.3030617,0.5019455
0,4,1.798131,0.19341916
1,1,1.633959,0.18367268
0,2,1.5564691,0.015372694
6,4,1.9185783,-0.09609096
5,2,1.8139056,-0.06448996
4,4,1.7433686,0.19638515
1,0,1.8204832,0.037362978
2,2,1.8072106,0.1426307
2,2,1.8112031,0.20668188
3,3,1.7583447,0.11365083
1,1,1.6445801,0.23526591
3,3,1.0791571,0.544136
0,1,1.7452152,0.23703071
1,1,1.052341,0.37412706
2,2,1.7003332,0.2536718
6,4,1.7690985,0.0601497
4,4,1.6903188,0.1882985
3,3,1.6490943,0.22356948
0,0,1.0064908,0.61551714
4,0,1.735595,0.20858371
6,2,1.6733797,-0.02717647
1,0,1.7324581,0.27856785
2,2,1.6289853,0.30929884
1,1,1.0437207,0.5689888
3,3,1.3957589,0.3879335
1,1,1.7187655,0.02470237
4,4,1.8123803,0.19731474
3,3,1.5498304,0.3098855
6,1,1.5128274,0.39546895
1,0,1.6067088,0.2689116
0,1,1.836185,0.047106102
4,4,1.7213095,0.070289284
6,5,1.7896509,0.12665898
4,4,1.4455411,0.43213484
0,6,1.0068494,0.4136761
6,4,1.8821414,0.018434882
6,1,1.6801258,0.10894507
3,3,1.3793533,0.17473641
2,2,1.7420061,0.2661552
2,2,1.8864648,0.14980544
2,2,1.7666906,0.22082631
1,1,1.4000032,0.48071426
2,2,1.6357543,0.10653764
1,1,0.80753964,0.52465844
2,2,1.8023596,0.233123
6,0,1.8454543,-0.24055417
3,3,1.5010409,0.1716179
0,4,1.5383832,0.0081652105
4,4,1.6886344,0.30087686
6,1,1.8605087,0.05151242
0,0,1.4735124,0.26679963
1,1,1.6318693,0.12166801
4,4,1.6972448,0.13604113
0,4,1.8516033,0.0628649
5,6,1.8611181,-0.032806188
3,3,1.7344384,0.20614126
1,0,1.822974,0.14361924
6,4,1.7588387,-0.10955173
