predictions,labels,entropys,plpds
5,6,1.7334815,0.13783848
0,4,1.287847,0.22176823
4,4,1.5388608,0.28803322
1,4,1.0172583,0.46536964
6,5,1.6862552,0.1244546
5,6,1.7558645,-0.0512456
4,4,1.3466053,0.4061721
2,2,1.8544801,0.12895557
2,2,1.7799621,0.21398604
4,4,1.8122773,0.029665664
1,4,1.1058736,0.41647923
1,1,0.43566275,0.36070716
5,5,1.4601138,0.13364184
0,6,1.7929204,0.21248113
1,1,0.1488244,0.47765344
0,0,0.20898001,0.36065507
5,3,1.7712548,0.06945746
4,4,1.7891465,0.2223435
1,1,0.23578563,0.637526
3,3,1.4969398,0.17408842
5,4,1.7858359,0.07496017
1,1,1.6375431,0.20036046
0,4,1.2320532,0.5652813
1,0,0.5426632,0.5126003
4,0,1.722716,0.12667252
6,4,1.7674658,-0.027995735
0,1,1.5469071,0.4262587
2,2,1.765423,0.26733187
1,1,0.537591,0.6235429
2,2,1.8128536,0.084034234
0,0,0.80452573,0.72820204
5,3,1.7801499,0.068562075
1,4,1.2177732,-0.06277639
0,0,1.5435802,-0.16939309
3,3,1.7608951,0.15059006
0,0,0.70678306,0.77005464
6,3,1.8430957,0.0105766505
5,3,1.6979387,-0.15245017
0,0,0.046747163,0.28139126
0,1,1.8289335,0.10164641
3,3,1.7101643,0.052823573
3,3,1.7238028,0.22818144
1,0,1.6782962,0.18862396
4,4,0.45471823,0.90016335
1,1,0.7580832,0.37422952
0,0,0.8134067,0.7151654
2,1,1.7780488,0.14116722
1,1,0.41416973,0.7567149
2,2,1.7825705,0.19455199
4,0,1.8046956,0.16141203
4,4,1.7134606,0.12963657
2,2,1.7080078,0.27358234
0,4,0.6751528,0.016294837
1,1,0.45982552,0.17502594
2,4,1.6978786,0.05715671
0,6,1.7977098,0.16467422
1,1,0.62342274,0.67424643
4,4,1.8128191,0.069311455
4,4,0.42810425,0.5329429
3,3,1.514371,0.23130378
6,3,1.7854029,0.006177306
5,1,1.8767213,0.12808019
6,1,1.7358472,0.09200719
0,0,0.57245183,0.20214939
