predictions,labels,entropys,plpds
1,1,1.3329608,0.031287253
0,0,1.5120142,0.23632738
5,6,1.4000483,0.0057299733
6,4,1.8760662,-0.039093956
6,0,1.8815069,-0.07705538
4,4,1.7989204,0.16499004
6,0,1.6801078,-0.21680582
6,1,1.3945656,0.33832088
3,3,1.6375622,0.34372467
1,1,1.7385552,0.13963838
0,0,0.9455929,0.49738458
2,2,1.5440469,-0.017231494
5,2,1.831637,-0.31116426
1,1,1.4283507,0.25794765
3,3,1.1719658,0.4368689
4,4,1.7049809,0.15198904
0,0,1.7369583,0.34681314
4,1,1.761114,0.15375623
3,3,1.7244792,0.085992604
1,1,1.4040802,0.26407906
2,2,1.6874764,0.15909143
6,0,1.7279017,0.04943773
0,0,1.8540685,0.14386988
0,4,1.6343403,0.1995528
2,2,1.8685083,0.18519244
1,1,1.5701151,0.34340382
1,1,1.4094925,0.26371107
5,4,1.8699689,-0.0053551495
2,2,1.5647964,0.3246705
5,1,1.8117894,-0.24859783
1,1,1.3872671,0.45353147
5,3,1.7979636,0.13566598
2,2,1.8930448,0.07036952
0,0,1.2770432,0.23047748
0,2,1.6517403,0.25769842
3,3,1.4113729,0.2402975
1,1,1.7414887,0.15174851
4,6,1.8879974,-0.03337449
3,3,1.5957382,0.2315622
2,0,1.8682668,0.018480867
4,4,1.7169276,0.20012006
6,4,1.8167037,0.11493851
0,0,1.2652323,0.46180582
6,0,1.8435898,0.017913401
4,0,1.8890791,0.118650846
6,2,1.7219334,0.07409018
4,2,1.6923826,0.21029644
4,4,1.5536432,0.1939724
3,1,1.8269291,0.12984094
0,0,0.63349426,0.11841327
6,4,1.8584278,-0.01624924
2,2,1.7458746,0.17458175
2,2,1.3989074,0.45534825
1,1,1.1732452,0.42773917
1,2,1.8414392,-0.017929971
1,4,1.6266944,0.11938658
4,2,1.8164752,0.15892327
6,5,1.2049631,0.5116006
0,1,1.8273059,0.18544757
3,3,1.7254815,0.2658841
1,4,1.8206053,0.020827472
6,4,1.7779801,0.13188124
4,4,1.3592029,0.3894862
6,2,1.8211682,-0.07970062
