predictions,labels,entropys,plpds
1,1,1.43514,0.4922708
6,2,1.8952329,0.012308851
3,3,1.6200929,0.113601536
4,3,1.8216765,0.16609618
0,0,1.7701194,0.05737108
1,1,1.7526485,0.20840639
6,1,1.8127643,0.0780226
2,2,1.7845333,0.1375257
6,0,1.6409713,-0.08891183
4,0,1.8881546,0.050295487
3,3,1.8535907,0.06175095
3,0,1.761585,0.25977102
0,0,1.6175609,0.32799852
4,4,1.4913279,0.36683625
1,1,1.6551945,0.017904371
6,3,1.8335466,0.036184907
6,1,1.36696,0.47693536
3,3,1.6873512,0.24448696
4,4,1.7563115,0.021348208
6,6,1.8540001,0.003373295
1,4,1.765482,-0.021338582
0,0,1.7696826,0.1418632
0,0,0.928087,0.61636794
1,2,1.8505741,-0.11622399
6,1,1.7706816,0.118917555
0,4,1.7229651,0.2700089
2,2,1.7882684,0.17306122
0,2,1.79867,-0.085979104
4,4,1.4852002,0.32942355
5,2,1.4720937,0.29265857
1,0,1.8285211,0.0053437203
2,2,1.8133563,0.21456333
3,0,1.7492061,0.13791573
0,6,1.8027502,0.10870996
4,4,1.6977346,0.06436938
1,1,1.4634593,0.3163877
0,0,1.8439547,0.18593177
1,1,1.8075696,0.12164913
6,4,1.8705537,-0.0157727
6,4,1.9066049,0.07722059
2,2,1.8429632,0.016241997
2,2,1.8591669,0.047399506
3,3,1.8534143,0.13496184
4,4,1.6888611,0.26153758
4,4,1.5461297,0.32808214
6,1,1.6936328,0.16643688
6,1,1.8098128,0.21463473
6,0,1.8336184,0.037641197
3,3,1.6245332,0.08708072
4,4,1.7344276,0.15975134
3,3,1.5329745,0.2921341
1,1,1.6750956,0.17302418
0,2,1.8617194,0.17109117
6,1,1.3192868,0.4144547
5,6,1.7341723,0.04890436
6,0,1.8007746,0.025417387
3,3,1.8079224,0.043999583
1,1,1.612582,0.09109983
6,1,1.7748773,0.14668286
1,2,1.7568439,0.0039997697
3,3,1.8074114,0.14663447
1,1,1.5880967,0.01830113
2,0,1.5154065,0.38517657
3,3,1.6684487,0.3029934
