predictions,labels,entropys,plpds
1,1,1.0331154,0.3785895
6,4,1.7749869,-0.0468162
3,3,1.763656,-0.081503004
3,4,1.7044297,0.035889953
3,3,1.6279085,0.21102047
0,2,1.3864887,0.47171995
5,6,1.7266219,-0.0224303
0,2,1.3318732,0.3613522
6,2,1.8830649,0.07349905
0,6,0.9260637,0.5635711
0,2,1.5755894,0.34335357
0,2,1.4101245,-0.17055947
3,3,1.6644087,0.043712854
2,2,1.8244724,0.12740205
2,4,1.8431106,0.020849138
3,3,1.8105978,0.11842586
6,0,1.8462415,0.033684224
5,6,1.7372639,-0.12398261
5,2,1.6626728,0.24414164
0,0,0.7134303,0.13934529
0,2,1.1051656,0.40723038
2,2,1.755505,0.06767231
5,1,1.8456464,0.22007829
1,1,0.18455255,0.3044684
1,1,1.2685325,0.07263744
0,0,1.2881333,0.55871654
1,1,0.75443095,0.5790441
2,0,1.8948821,0.1546606
6,3,1.877685,0.010938197
4,4,1.7095702,0.0981867
1,0,0.34776214,0.22308046
4,0,1.8818662,0.11397602
2,2,1.7922819,0.1879132
3,2,1.7559671,0.09189187
6,4,1.7118373,0.2218941
0,0,1.6889937,-0.3646777
0,0,0.3141142,0.5050789
0,0,0.9114207,0.31003368
4,4,1.6301202,0.3544836
5,4,1.7456427,0.16068102
1,4,0.87937135,0.7171648
1,1,0.92490715,0.46286434
4,2,1.7783701,0.1449446
0,6,1.8487566,0.17038544
6,6,1.8296179,-0.019558728
4,4,1.2794018,0.3603866
0,0,1.0727226,0.5453634
4,4,1.6635604,0.30005184
6,1,1.8306438,-0.029967532
4,4,1.7627848,0.15641254
4,4,0.6017671,0.5307363
0,2,1.858018,-0.12437856
3,3,1.7800834,0.17459519
6,6,1.7634104,0.117065474
6,0,1.8093932,-0.17203957
1,0,1.7890892,0.04675488
0,4,1.641984,-0.5703914
4,4,1.0475906,0.49964797
1,0,0.9748487,0.25068945
0,1,0.1838401,0.896939
1,1,1.6784906,0.22546731
2,3,1.8745081,0.13061997
6,2,1.5355427,0.16197689
4,4,1.4679981,0.34391707
