predictions,labels,entropys,plpds
6,0,1.8494992,-0.11900225
1,1,1.5244318,0.02418974
4,4,1.4346089,0.36456212
0,1,1.7967181,0.008267686
3,3,1.6477048,0.28873602
2,2,1.916803,0.08158957
0,0,1.5243859,0.14014563
2,2,1.5861375,-0.008498311
6,0,1.8616087,-0.053272128
5,4,1.8702765,-0.030815914
6,4,1.8683915,-0.068028405
5,3,1.8827097,-0.0055191964
1,4,1.7013812,0.1922096
2,2,1.7354093,0.16136493
3,3,1.6274352,0.19715181
4,4,1.4492861,0.44028813
2,3,1.8558699,0.10441931
1,1,1.5992677,0.32512856
1,1,1.5683596,0.24806717
6,0,1.6432856,0.2550757
0,0,1.6326349,0.19803582
0,1,1.16224,0.34709024
0,0,1.8771201,-0.019221812
1,1,1.5184958,0.20257038
4,2,1.6205199,0.23576987
3,3,1.800782,0.16422689
6,1,1.6444777,0.14370683
6,3,1.8925871,0.011055812
1,1,1.64716,0.25443727
2,2,1.7727811,0.26704815
5,5,1.3177817,-0.027004361
4,4,1.705662,-0.07332489
0,0,1.5260359,0.3187158
4,6,1.6939645,0.099371165
4,2,1.7442181,-0.14806896
5,2,1.839303,-0.043553263
4,2,1.7217329,0.24714282
6,0,1.5146208,0.37794736
6,1,1.7597063,-0.08691189
4,4,1.8116784,-0.07243082
3,3,1.3005908,0.4692089
1,1,0.94281137,0.35691622
3,3,1.7674083,0.15846531
4,4,1.177041,0.5822962
1,1,1.318371,0.3888089
1,1,0.6770873,0.32223016
2,2,1.6223938,0.2732545
0,6,1.5108035,0.36136743
1,1,1.6269932,0.1858625
4,4,1.38588,0.3745908
6,2,1.7980413,0.026266068
0,6,1.7358246,0.17424041
6,1,1.7993245,0.04897268
4,4,1.6685562,0.21976933
4,4,1.7263914,-0.0026275814
0,0,1.4262078,0.2718004
1,1,0.8424275,0.41781744
3,3,1.843626,-0.03124249
0,0,1.8123479,0.09347977
3,3,1.8022945,-0.20558903
3,3,1.6618564,0.19044486
6,1,1.5517786,0.24772349
6,3,1.7668681,0.21262608
2,2,1.3861798,-0.10938364
