predictions,labels,entropys,plpds
4,4,0.9609153,0.5732265
2,4,1.8335145,0.11994857
0,0,1.3216696,0.47879627
3,3,1.6050879,0.22506659
3,3,1.7822242,0.009165496
2,3,1.8194975,0.11369574
1,1,1.28072,0.051043272
2,2,1.4870722,-0.12100586
2,0,1.7127483,0.23957193
1,1,1.0016308,0.46689695
1,4,1.7555547,0.061498553
0,0,0.6785726,0.7749095
2,4,1.846602,0.043261766
1,1,1.3034708,0.15499988
2,6,1.7097592,0.117480874
3,3,1.7960582,0.1648452
3,0,1.7579558,0.23200205
3,3,1.6057158,0.3629399
0,4,1.16081,0.48672116
1,1,0.7797257,0.27546728
0,6,0.6713317,0.71444124
6,4,1.8587254,-0.039714664
3,3,1.6187439,0.28193033
4,4,1.0850723,0.46378282
0,6,1.483331,0.30278715
4,4,1.4820231,0.2594235
3,2,1.7143123,0.04438126
4,4,1.260274,0.4400781
2,4,1.874902,-0.16260226
4,0,1.8740733,-0.026204705
5,2,1.7896063,0.09653799
4,3,1.7761343,0.023554012
4,4,1.4949138,0.41690958
5,4,1.4162678,0.299574
4,2,1.8404553,0.050676554
1,1,1.5259446,0.43746373
6,3,1.8722954,0.10743451
3,6,1.8452013,-0.0010758489
3,3,1.3592274,0.35719866
6,2,1.758287,0.052954555
1,1,0.1523744,0.45496857
5,4,1.7166831,0.24586299
6,4,1.3669983,0.4317007
0,2,1.6533097,-0.1686517
4,4,1.5342584,0.18761536
6,6,1.8078399,0.015679419
1,4,1.6984665,0.08690168
3,3,1.6404254,0.19644462
5,0,1.8507937,0.15761258
4,4,1.8193835,0.2322852
4,2,1.784293,0.18586445
1,1,1.5766882,0.2819389
1,1,1.6619456,0.15439054
4,4,1.8796294,0.11932219
2,2,1.8668096,0.044017255
0,0,0.41061747,0.76461846
0,0,0.47638625,0.6769438
6,2,1.7342144,0.16137712
4,4,1.6470251,0.294761
4,1,1.7287049,0.07195529
1,1,0.98660445,0.3771727
2,2,1.6362476,0.27865183
1,1,1.5172653,-0.0070340633
4,4,1.762502,0.108664125
