predictions,labels,entropys,plpds
4,4,1.6642537,0.2667873
0,0,0.39489454,0.6561766
5,0,1.8831459,0.06750904
0,0,0.28039095,0.61487687
1,0,1.0014391,0.49258554
1,4,1.597729,0.17626914
3,3,1.7957277,0.2298699
5,4,1.7725878,-0.10354149
0,0,0.63353217,0.15997648
1,1,0.23435134,0.032895982
6,4,1.8625486,-0.03771293
1,4,1.4433347,0.3889264
6,4,1.7888101,0.086305365
1,2,1.5931755,0.034146726
2,0,1.7798171,0.085339636
4,4,1.5424834,0.30491012
5,3,1.8046861,0.024610713
3,3,1.7619654,0.14541927
6,3,1.737015,0.1026562
0,2,1.4803694,0.086404264
1,1,0.1189291,0.6466687
5,2,1.7936676,0.08431256
3,3,1.6971581,0.12870307
0,1,1.3246309,0.44671237
0,0,0.3049749,0.8474135
