predictions,labels,entropys,plpds
1,1,1.7468076,-0.07678029
1,1,1.1990949,0.43883294
6,1,1.6096405,0.031499565
4,4,1.8418269,0.09855977
6,4,1.8250189,-0.020691797
6,0,1.8563018,0.06510916
3,3,1.7626935,0.15126891
1,1,1.5081644,0.016459793
2,2,1.9036367,0.048638493
0,4,1.793258,0.054427803
5,5,1.6452644,-0.07985988
2,3,1.780616,0.18020329
0,1,1.8093548,0.07820158
3,0,1.8711637,-0.039528117
6,1,1.798446,-0.17848262
6,6,1.918264,0.03221768
4,4,1.6355073,0.26566866
0,0,1.5464731,0.3892563
0,0,1.6067042,0.18595287
4,1,1.9145669,-0.07421948
3,0,1.90484,0.10855683
3,3,1.590443,0.09002602
0,0,1.6404965,0.36942846
4,4,1.7189889,0.09811908
3,3,1.1540823,0.5123894
2,4,1.6220683,0.28076157
5,0,1.9197354,-0.03887561
6,2,1.6076291,0.081385374
6,0,1.7080972,0.14288504
0,0,1.5938386,0.1538155
3,0,1.8657737,0.0051482916
2,2,1.6104534,0.19420648
5,0,1.8383596,0.09629865
1,0,1.7541393,-0.197941
4,4,1.7121699,0.25243255
4,2,1.7001379,-0.054567426
6,0,1.2976735,0.34994933
1,1,1.1106848,0.22351477
3,3,1.8089154,0.21303633
6,1,1.7394276,-0.048109412
3,3,1.7801061,0.049882352
4,4,1.8841202,-0.051245987
4,4,1.5545688,0.24874361
2,0,1.8524768,0.09034173
4,4,1.5641136,0.29052356
6,1,1.6194215,0.11839053
6,2,1.7565455,0.12391019
3,3,1.2275941,0.35345137
2,0,1.9264508,0.021001145
3,3,1.6797473,0.056743294
1,1,1.9065324,0.07851884
0,1,1.1530781,0.41738126
1,1,1.7733619,0.12584677
1,1,1.0175042,0.23130721
0,0,1.4834363,0.16460302
6,2,1.7678919,0.0034991503
0,0,1.0496893,0.5391149
5,5,1.2814444,0.13689968
4,2,1.8525156,0.115128875
6,4,1.8517168,0.026149347
0,0,1.8833112,0.051397666
6,1,1.677335,0.15056893
6,5,1.568614,0.27577606
4,4,0.98929673,0.1380946
