predictions,labels,entropys,plpds
6,2,1.7758241,-0.01810965
4,4,1.7013524,0.24927707
2,2,1.8025938,0.051291555
4,4,1.7336755,-0.031873196
3,3,1.7651727,0.18530723
6,2,1.2807914,0.471188
1,1,1.1651745,0.45495692
2,2,1.8056419,0.082540825
0,0,1.6390586,0.03069064
0,0,1.6825391,0.16218731
3,3,1.8074005,0.12197599
0,0,1.6928815,0.2827802
0,4,1.5460424,-0.02014628
2,2,1.6009395,0.3739256
0,0,0.35416037,0.41778815
1,1,1.8026507,0.15080458
1,1,0.6242585,0.5654789
4,0,1.7493443,0.17115991
0,2,1.5666265,0.06376627
3,3,1.5797683,0.222827
4,1,1.8407007,-0.14488393
6,4,1.7463477,0.20270313
1,0,1.6531563,0.16448274
0,0,0.36224407,0.8179182
5,5,1.2473807,-0.08788669
5,5,1.7523673,0.071947575
2,4,1.805987,0.22460604
1,1,1.6915375,0.17417258
2,2,1.8315043,0.09754714
6,1,1.8169577,0.024331748
0,0,1.1076281,0.53401387
4,4,1.6621532,0.34956685
2,2,1.809742,-0.013823807
0,0,1.7036021,0.2880559
3,3,1.7289217,0.21381511
0,6,1.6747143,-0.022614658
0,0,1.6352744,0.23967582
1,1,1.723203,-0.043480754
0,1,1.8618476,0.05750853
3,3,1.6746317,0.26601768
5,5,1.4760741,0.16463375
4,2,1.7540963,0.1764983
0,2,1.3482203,0.48083758
4,1,1.7605247,0.11598605
4,4,1.5218506,0.3497322
4,3,1.7839272,0.14694008
3,3,1.4454136,0.45915353
2,4,1.8397052,-0.066713735
1,1,0.6915468,0.6297419
5,2,1.8192126,0.1358104
4,4,1.4270728,0.47904748
1,1,1.3948057,0.2969832
1,1,1.5611792,0.2767893
4,4,1.4224873,0.39927053
4,2,1.8255488,0.17913458
1,1,1.5352652,0.34805673
1,1,1.2322855,0.36458233
1,1,0.7392688,0.54219884
6,2,1.7914928,0.06470543
0,0,1.7895595,0.16194344
1,1,1.7384486,0.11766721
4,0,1.7880156,0.21418417
2,4,1.791209,0.23218885
4,1,1.9074228,0.1273228
