predictions,labels,entropys,plpds
1,4,1.747985,-0.13238582
0,0,1.8580658,0.09789461
3,3,1.5897353,0.112333536
6,0,1.1223423,0.34530383
6,5,1.672264,0.17432633
1,4,1.8081403,0.15472835
6,3,1.7624695,-0.062256694
1,4,1.742695,0.14700323
2,2,1.907,0.16563463
0,1,1.881793,-0.0055512637
5,1,1.8716582,-0.21321322
1,0,1.4123747,0.39962435
4,4,1.6732998,0.20995925
0,0,1.6186728,0.107906014
1,1,1.4799072,0.22364843
1,4,1.7324939,0.1817555
4,4,1.8131576,0.19461179
5,2,1.7830898,0.053616315
4,2,1.5240574,0.16706476
1,1,1.7574701,0.28199372
0,0,1.90569,-0.019032687
5,3,1.8702161,0.11720352
3,3,1.4436216,0.15702206
6,0,1.8383205,-0.13937315
3,3,1.3086591,0.41203308
3,1,1.89308,0.18699382
4,4,1.8523731,-0.007956415
6,1,1.7629306,-0.14274222
1,4,1.7616538,-0.19779158
0,0,1.3210725,0.47263864
0,0,1.8660305,0.021274298
0,2,1.6265223,0.19156694
2,2,1.9055026,0.15753487
4,4,1.683496,0.30615193
2,2,1.6631042,0.20802043
6,0,1.8522235,-0.0046084523
5,6,1.747121,-0.018675804
4,4,1.4898756,0.28792903
1,1,1.303417,0.2988011
6,0,1.8230935,-0.13669598
0,4,1.7914968,0.15125804
0,4,1.8261106,0.20746848
3,3,1.2319204,0.29744884
0,0,1.1344235,0.23483145
2,2,1.7360814,0.25061393
5,5,1.4893962,-0.036461383
6,4,1.8508897,0.123057984
2,2,1.7212754,0.2980949
4,0,1.7130762,0.17410147
4,4,1.84624,-0.16166425
4,4,1.4834957,0.2402781
0,4,1.7613577,0.15956777
3,3,1.7728395,0.08627987
1,1,1.6657033,0.07391274
6,4,1.7989793,0.092191875
0,0,0.868363,0.64799464
2,2,1.813304,-0.022882864
6,4,1.6431017,0.13576761
2,2,1.3453822,0.36000335
6,0,1.6128045,-0.025495648
1,0,1.8036838,0.21069139
0,0,1.76671,0.13212098
2,2,1.9148239,0.120054275
1,1,1.4484456,0.29799482
