predictions,labels,entropys,plpds
2,2,1.8391277,-0.10193324
2,3,1.7888414,0.1551801
0,0,0.8092252,0.5193519
4,2,1.6299975,0.35886264
4,4,1.9020638,0.105728135
0,2,1.2406265,0.45675123
6,4,1.8738307,0.08222683
6,4,1.7926853,-0.01673624
4,4,1.734324,0.23462486
5,5,1.539124,-0.118980706
1,1,1.4664539,0.009912729
6,4,1.8258953,-0.12036544
2,2,1.4126844,0.1376504
4,0,1.5701509,0.44631508
0,0,1.5963277,0.40282327
4,4,1.8750975,0.10804106
4,4,1.849632,0.15613696
3,3,1.8056314,0.14922267
4,4,1.8165952,0.24387461
6,2,1.8768592,-0.0858188
1,1,0.97052187,0.61016047
1,2,1.6311896,0.2107255
3,3,1.6907449,0.23343997
4,2,1.7099086,-0.13227367
4,2,1.8017515,0.070441335
0,0,0.5054505,0.19294667
2,2,1.7191422,0.17872459
1,1,0.39413604,0.7013696
6,3,1.858548,0.054452106
0,0,0.8380776,0.47048795
1,1,1.335341,0.18105307
4,4,1.4397151,0.23414785
4,1,1.8008269,0.058574826
0,1,1.8387114,-0.5758151
6,4,1.871654,0.095799565
0,2,1.6447883,0.31638783
5,2,1.8506606,0.077876374
0,3,1.4869282,0.45012203
3,0,1.6319823,-0.10002336
0,2,1.6767612,0.30770227
4,4,1.7548746,-0.05050081
0,0,1.3697019,0.10874754
6,3,1.7957854,0.07724336
1,1,1.6629825,0.14240728
4,3,1.780817,0.2158975
6,3,1.8467908,0.095929906
0,1,1.1243737,0.07248911
2,2,1.7301252,0.03391522
3,2,1.866649,0.12366456
2,3,1.890288,0.13292667
1,1,0.8626091,0.48000753
2,3,1.7917503,0.19520311
4,4,0.8638437,0.6517021
5,5,1.1929711,-0.0152282715
1,3,1.8064948,0.16833892
3,3,1.4948558,0.2663322
6,4,1.8645413,-0.02840951
4,0,1.5822487,0.25846267
6,2,1.7559435,-0.23702362
1,1,0.9700579,0.25090882
0,0,0.46676195,0.37079883
4,1,1.8231878,0.0147501975
4,2,1.8332828,0.1971251
6,4,1.7439239,-0.004307419
