predictions,labels,entropys,plpds
0,1,1.3682839,0.48615405
1,1,1.7671787,0.062477157
2,2,1.7744775,0.07104789
6,4,1.7771077,0.15258972
3,2,1.8299363,0.19696186
3,2,1.7251966,0.25043172
1,1,0.8653215,0.5157813
4,4,1.3710204,0.46842745
1,1,0.27300823,0.6389558
1,1,1.7059828,0.21265358
0,2,1.7175939,-0.14924586
2,2,1.8107212,0.026100218
0,2,0.92582154,0.23565477
4,4,0.6890029,0.5093678
1,4,1.6301434,0.22417532
4,0,1.4098767,0.5072973
6,0,1.4265618,0.11039001
2,4,1.8748208,0.08565207
0,2,1.6243733,0.2089639
2,2,1.6325783,0.23430984
6,0,1.795409,0.0928683
3,3,1.7687593,-0.07169773
5,0,1.7977536,-0.008762658
6,0,1.8428366,0.017015755
4,4,1.3270143,0.40460113
4,4,1.3422191,0.20927922
3,3,1.2534344,0.36665857
0,0,1.6049265,0.44040337
4,4,1.8270096,0.19869974
3,3,1.904453,0.07147448
0,0,0.9027232,0.7313724
5,6,1.8793256,0.15643823
5,3,1.8948054,0.068629324
6,2,1.8539412,-0.004268199
4,4,0.61022925,0.56420356
5,3,1.8432474,0.18096776
6,4,1.6809556,0.028826594
0,0,0.5071939,0.47332036
0,2,0.91674495,0.6330797
4,3,1.8855278,0.1299636
4,4,1.890755,-0.2512744
0,4,0.8917681,0.47211233
1,1,0.50403726,0.63461244
2,2,1.8312607,-0.013154507
5,6,1.6499037,-0.023559362
3,3,1.726369,0.18404578
4,4,0.91493666,0.64321303
1,1,1.4383376,0.39212117
6,0,1.3090448,0.43588006
0,0,0.63085806,0.14956766
2,3,1.7708358,0.117856696
3,3,1.7942259,0.124003306
0,1,1.7796673,0.23873462
5,4,1.8362062,0.034796238
1,0,1.4139888,0.21595305
1,1,0.081809476,0.4243918
3,3,1.5725505,0.15951794
2,2,1.7230175,0.27926695
2,2,1.5313661,0.48298347
1,2,1.8273072,0.04241252
2,2,1.8764851,0.15119988
4,4,1.5631223,0.37040725
3,3,1.3052127,0.41555184
1,1,1.6882045,0.040469885
