predictions,labels,entropys,plpds
2,2,1.8259828,0.073019356
4,3,1.8141832,0.039167643
1,1,1.483199,0.09053329
3,3,1.80964,0.12440498
3,3,1.6187737,0.18624637
1,1,1.77261,0.05325699
1,0,1.8780286,-0.004529059
6,1,1.6989744,0.010018915
0,0,1.7692236,0.20230767
1,4,1.8732446,0.14677067
2,2,1.7777846,0.1269048
6,0,1.5350842,0.23426755
1,1,1.4580861,-0.020736098
1,1,1.7634283,0.17486991
0,0,1.7847878,0.121478274
1,1,0.9844146,0.5012148
2,2,1.5132694,0.40600383
1,6,1.9109188,0.099350564
4,4,1.7297971,0.16344446
4,4,1.75634,-0.06667483
2,2,1.7982514,-0.030452728
1,1,1.84434,0.107047334
6,3,1.7616785,0.11288047
6,1,1.6445117,0.2598902
2,2,1.8829391,-0.0026271194
2,2,1.6115137,-0.10757038
1,1,1.524435,0.21868126
4,4,1.8349633,0.13737318
0,0,1.64025,0.2606428
6,0,1.8884932,0.056509003
2,4,1.8687289,0.11524175
6,2,1.5830418,0.3017159
5,6,1.722563,0.016706645
6,0,1.6424294,0.04072395
6,4,1.8083518,0.09074901
6,5,1.8344487,0.09840146
2,2,1.6591688,0.24399523
0,0,1.7109066,0.2680021
0,0,1.7975085,0.1610553
1,1,1.7799902,-0.051587492
4,2,1.8634298,0.057700902
5,0,1.7882013,0.107622825
2,1,1.8967949,0.014169455
6,4,1.874085,-0.019189656
2,2,1.9066031,0.07812729
2,2,1.865884,0.14778101
4,4,1.7393422,0.13326523
3,3,1.4146595,0.4292434
3,3,1.6976368,0.09979293
2,2,1.4513041,0.08786136
6,0,1.6578729,0.07339379
6,0,1.6773717,0.020250738
3,3,1.7324474,-0.04846263
4,4,1.7622899,0.23787999
6,0,1.7705364,0.13828039
0,4,1.7873739,-0.16997568
2,2,1.8979175,0.16794522
2,2,1.2973237,0.44877517
4,0,1.5090442,0.21851929
4,4,1.4052949,0.39872164
5,6,1.8321974,0.07161681
0,3,1.8532544,-0.025319472
4,4,1.8177626,-0.078959346
5,5,1.2491384,0.073761344
