predictions,labels,entropys,plpds
0,0,1.6530228,0.195604
1,1,1.6473951,0.22268686
4,4,1.3922868,0.19863099
0,2,1.2986465,0.06929374
1,1,1.8465768,-0.088897616
1,1,1.3647261,0.28169584
6,0,1.4186199,0.25733352
1,1,1.2813952,0.26300547
2,4,1.7660277,0.19161311
2,2,1.737206,0.18105017
2,2,1.6266348,0.20819929
4,2,1.8563925,0.14295499
1,1,1.5388672,0.25021198
3,3,1.6709511,0.14110464
3,3,1.7441528,0.24467717
2,2,1.5732458,0.20071429
6,0,1.7995325,-0.049402773
1,1,1.5506859,0.34513587
0,0,1.8717223,0.08052999
2,2,1.8177925,0.099078044
3,3,1.7445525,0.23664823
5,1,1.7924452,-0.04904872
0,2,1.8143089,-0.16682738
1,0,1.5053895,-0.066194594
3,3,1.7338086,0.23588161
1,1,1.5641193,-0.14154837
3,3,1.7985094,0.16534288
6,4,1.852756,0.05245912
3,3,1.7322036,0.21925518
0,0,1.6259801,0.21846512
0,0,1.7168174,0.29133016
0,6,1.6018443,0.19860685
2,4,1.9055891,0.05991386
3,2,1.8490553,0.12019314
6,4,1.8664138,-0.04833056
1,4,1.7734306,-0.0031607747
1,1,1.1483049,0.45807418
1,1,1.6351215,0.09150696
4,4,1.4706154,0.3591861
5,5,1.3908691,0.09795159
4,4,1.6823916,0.2392214
3,3,1.7806298,0.15463957
3,3,1.6654521,0.07478589
4,0,1.4788678,0.4047257
2,2,1.7858312,0.06804448
0,1,1.1208332,0.41399848
1,1,1.6499918,0.31487966
3,3,1.6491547,0.2194016
6,0,1.7934737,0.011790693
5,2,1.8791667,0.08450113
1,1,1.4766988,0.340127
0,0,1.8205403,0.14214832
4,0,1.8322475,0.069911286
0,0,1.6349928,0.18748102
6,0,1.905638,0.023437947
0,6,1.4368656,-0.011139691
4,4,1.800495,-0.13693386
6,1,1.8142039,-0.124636844
5,6,1.8264233,-0.09296039
1,1,1.7395077,0.0887219
5,2,1.8862505,0.057174742
5,6,1.8620443,-0.17427558
3,6,1.8411772,0.03438869
5,6,1.752388,0.20648855
