predictions,labels,entropys,plpds
0,0,0.7989162,0.6103273
5,2,1.694982,0.33931902
4,2,1.8181131,0.09990577
1,1,0.6258899,0.38542008
5,4,1.8450434,0.11026908
6,2,1.533575,0.13146546
3,3,1.7458333,0.21799913
2,2,1.7833664,0.10722132
6,3,1.8429354,0.19038698
2,2,1.6653746,0.30202192
3,3,1.7657793,0.05543506
1,1,0.47486877,0.3436209
4,0,1.8715966,0.21172333
3,3,1.766947,0.15790822
4,4,1.6914567,0.22132196
1,1,0.7292981,0.5650445
6,3,1.8585296,-0.3365877
4,4,0.92877376,0.3291057
4,4,0.86807424,0.32636675
4,4,0.8561469,0.27850962
0,4,1.7595569,0.11329469
1,1,0.29453182,0.42458963
6,3,1.7915351,0.033048496
4,4,1.8162767,0.18749924
1,0,0.6734357,0.67922723
6,3,1.7748485,0.10339558
1,1,0.11091423,0.7513956
4,0,1.1865282,0.42048755
4,1,1.5772204,0.24857835
6,2,1.7355821,0.017899126
1,1,0.6451304,0.27260196
0,1,1.0134056,0.23065051
5,5,1.3304431,0.087901235
4,4,1.8010888,0.023370698
4,2,1.5471774,0.47480962
5,5,1.7406113,-0.037083536
0,0,0.23172748,0.07108152
1,1,1.4024863,0.046073556
2,4,1.7928084,-0.038321257
6,3,1.8338263,0.009907693
5,0,1.9111377,0.06575204
4,4,1.0911615,0.4895773
3,3,1.721792,0.0066494346
0,0,1.0806755,0.35630372
6,0,1.8087758,-0.013548076
6,3,1.8257436,0.10348576
3,3,1.7611811,0.2462168
2,2,1.6406695,0.11526401
3,3,1.7252638,0.11183378
5,5,1.0726548,0.13863349
1,1,1.0635481,0.45394626
6,6,1.6861126,0.21281531
3,3,1.7924212,0.050930873
1,1,0.30138737,0.46634686
4,4,1.4686195,0.41392046
0,0,0.14031035,0.78260815
6,0,1.8078715,0.115395084
0,4,0.9946904,0.5347281
2,2,1.4218695,0.2539487
1,4,1.7490467,0.008798182
0,2,1.5913525,0.20921575
2,2,1.7432213,0.23040755
6,2,1.8868126,0.03041178
0,0,0.48371136,-0.009489059
