predictions,labels,entropys,plpds
0,0,0.20744927,0.02241522
3,3,1.7351533,0.25940654
4,4,0.92078155,0.65740305
5,5,1.5851953,-0.069928646
3,3,1.7579553,0.08430147
5,3,1.7005981,0.08391482
1,0,1.5564334,0.17032395
3,3,1.6071423,0.2573614
0,2,1.1040106,0.4976226
0,0,0.34648985,0.027836919
2,2,1.7819183,0.1664387
4,0,1.5432078,0.21497688
1,0,0.8035675,0.56280947
1,1,0.19153592,0.22380829
6,3,1.8057531,0.0042613447
3,3,1.7465053,0.18777746
2,4,1.6591153,0.07778725
5,6,1.8045341,-0.038446844
0,0,1.7679101,0.25978005
1,4,1.6481836,-0.13648811
3,2,1.660641,0.26395556
0,0,0.05867088,0.008288264
2,2,1.8787277,0.07545075
5,2,1.8277142,0.066588655
2,2,1.8538435,0.0924585
2,4,1.8199337,0.15116403
0,0,1.646199,0.27354032
0,0,0.285539,0.061521888
1,1,0.23568441,0.3240881
4,4,1.8227067,0.083880246
0,0,0.030978361,0.9468509
1,0,1.5669186,0.31928796
4,4,0.8770255,0.43183792
0,1,1.440176,0.39769676
1,1,1.0505834,0.35250014
6,4,1.7277838,-0.074492246
4,0,1.8551204,0.17217518
3,3,1.6556591,0.14493254
1,1,0.0670433,0.2612883
4,0,1.7064164,0.27922964
5,5,1.7871196,0.018427074
4,2,1.8536255,0.16538537
1,4,1.0246608,0.6808905
6,2,1.7945404,-0.07886118
0,0,1.3330648,-0.031731248
5,3,1.7247055,-0.07665408
2,2,1.329046,0.34442762
4,0,1.7348387,0.22125235
1,1,0.5974362,0.31096953
4,4,1.8171463,-0.052954808
2,4,1.863281,0.07753235
6,0,1.5972345,0.1350756
1,1,1.2035464,0.26337618
1,4,0.8599172,0.28619015
4,0,0.8406716,0.68602675
6,0,1.8489214,0.003596872
6,3,1.7857393,0.13319544
3,3,1.8172352,0.059031308
5,0,1.6521182,0.13937768
0,0,1.8237424,-0.18502793
4,4,1.4995024,-0.11012125
5,2,1.7944278,0.23651719
6,3,1.8193367,0.037106305
3,3,1.6267656,0.31167156
