predictions,labels,entropys,plpds
1,4,1.5323623,0.24967155
1,1,1.809577,0.13747303
2,2,1.5430057,0.29148048
5,1,1.8080482,0.07981029
5,0,1.8638752,0.010905653
0,0,0.5702331,0.062106073
6,3,1.8134503,0.021351665
2,2,0.89908147,0.3800958
2,2,1.8468194,0.15948859
1,0,1.6854267,-0.16504908
4,0,0.9281571,0.50863934
2,2,1.7394474,0.17563766
0,4,1.7985655,-0.5719646
4,1,1.815981,0.058662534
6,1,1.507668,0.18346147
4,4,1.6906008,0.26966226
2,2,1.3394763,0.119763374
2,2,1.635793,0.2254681
0,2,0.6053821,-0.041571915
4,2,1.79774,0.035199106
4,4,0.83794534,0.59582007
3,3,1.8085613,0.010286391
6,4,1.638956,0.10039067
2,4,1.8439764,0.123463616
3,3,1.7116916,0.19374041
4,4,0.8519078,0.3389652
6,3,1.8580918,-0.039393768
1,1,1.0058304,0.6599223
0,0,1.237843,-0.107544184
4,0,1.7597188,0.12936458
6,0,1.8550045,0.010819644
1,1,1.4520894,-0.046451718
1,1,0.27456427,0.47436002
6,4,1.7602983,0.15035018
4,4,1.3974893,0.3278377
0,1,0.23068076,0.52617764
2,2,1.7787825,0.16518879
2,2,1.6770554,0.06724867
5,3,1.8454157,-0.051874638
3,3,1.7275271,0.2801442
2,2,1.8341355,0.10518039
3,4,1.7971263,0.07671571
3,3,1.703393,0.18583478
6,3,1.8325737,0.044499964
1,1,0.59195775,0.21213865
4,4,1.303541,0.2502512
1,1,1.0671215,0.11745453
3,3,1.5005798,0.27788565
6,4,1.801306,0.10510032
1,1,0.5305851,0.35665256
5,6,1.8285589,-0.048432976
3,3,1.6905417,0.034017503
1,1,0.33828455,0.19299823
1,1,0.14471766,0.50362134
6,4,1.8292884,0.06715953
0,1,1.294969,0.4604336
1,1,1.6001132,0.22956863
4,2,1.7456118,0.010902673
0,0,1.7283685,0.2933749
1,1,0.897345,0.36429644
4,4,1.6088641,0.2693641
3,3,1.7616683,0.13525593
0,1,0.4373703,0.11553401
6,2,1.771064,0.07145457
