predictions,labels,entropys,plpds
0,0,0.06815088,0.19124502
1,1,0.8728245,0.3211591
4,4,0.849743,0.5574903
1,1,0.15701118,0.18001086
4,4,1.379135,0.47751838
2,2,1.74334,0.22405268
5,3,1.7701576,-0.050077707
6,3,1.7960465,0.071273014
0,2,1.5146089,0.36297247
4,0,1.3833125,0.42113084
6,1,1.8178706,-0.041051656
2,2,1.7834976,0.2269767
3,3,1.7032068,-0.07207915
1,1,1.7820959,0.16731933
4,4,1.5903629,0.33833322
1,2,1.8270873,0.08981678
4,4,1.8180158,-0.049855262
5,5,1.2366629,0.39652592
1,1,0.3267515,0.48304483
1,0,1.8506098,0.05034496
4,0,1.5020969,0.45268703
0,6,1.5049725,0.34356213
2,2,1.7162904,0.299275
4,2,1.8406355,0.13797314
4,0,0.9959392,0.17454839
2,2,1.7656015,0.164069
1,1,1.4580058,0.19105138
0,2,0.6888517,-0.073899984
3,3,1.8208188,0.045890868
3,1,1.8589256,0.07335532
0,1,1.3721616,0.30857962
0,2,1.2832394,0.51389
1,4,0.59934175,0.6463429
3,3,1.6518707,0.15080748
1,1,0.9577293,0.07011837
1,1,0.64951676,0.18593913
2,2,1.646498,0.020091802
1,1,0.09226257,0.6323546
0,0,0.07552536,0.8585531
3,3,1.578903,0.18866742
3,3,1.8113602,0.07754174
0,0,1.8146751,0.19512832
3,3,1.7565994,0.21653737
6,3,1.7041728,0.028542459
4,4,1.8207213,0.1308686
6,3,1.8061397,-0.02095899
2,0,1.8382454,0.12250968
3,3,1.640501,0.33444625
0,0,1.7675526,-0.43187147
1,1,1.3079288,0.016100407
1,1,1.0915695,0.4928443
6,3,1.818063,0.002656281
1,1,1.5618236,0.20983653
3,3,1.4400516,0.39253354
1,1,1.0147505,0.20075107
1,1,0.44644552,0.33116478
4,4,0.5770831,0.5078131
3,3,1.6307511,0.2807261
4,4,1.7688377,0.205794
0,1,1.4648507,0.44616756
5,5,1.5851848,-0.037128627
4,4,1.3625907,0.49077904
4,0,1.7944325,0.20360668
4,4,1.6247318,0.3197739
