predictions,labels,entropys,plpds
2,4,1.8731089,0.014749646
6,4,1.8667163,0.0739208
0,2,1.8299234,0.12464462
3,3,1.1504331,0.03628868
1,4,1.8962266,0.11938733
4,1,1.7763066,0.074531585
1,1,1.4564137,0.27310127
0,1,1.8353227,-0.044024587
3,3,1.8765905,0.10833442
3,3,1.6980975,0.17167114
4,0,1.8892443,0.08014672
6,1,1.740681,0.08240506
6,6,1.9028516,-0.0009876341
6,2,1.769375,-0.06441939
0,0,1.8170362,-0.14221576
5,1,1.6496489,-0.10366994
5,3,1.833222,0.10147075
4,4,1.6978369,0.2927046
3,3,1.664998,0.08037087
0,0,1.843439,0.12486858
1,0,1.7024758,0.15082994
6,2,1.7158593,0.12041715
2,2,1.8087958,0.14801955
0,0,1.6815332,0.066805035
4,1,1.7540176,0.07558228
4,4,1.8697048,0.15367569
1,1,1.7316676,0.21229306
3,3,1.8998394,0.14003056
1,1,1.8034782,0.028704435
3,1,1.6769522,0.16266114
3,3,1.6116534,0.33876804
3,3,1.7809234,0.13791026
1,2,1.7674413,0.21617888
2,2,1.8194618,0.20751059
3,4,1.8060565,0.22470748
0,0,1.8171273,0.07449928
5,6,1.6880484,0.05433306
6,6,1.7721553,0.27691755
6,1,1.717811,0.052026868
0,0,1.7196845,0.2354255
6,0,1.7431841,0.21824007
0,0,1.739293,-0.15357128
6,2,1.6297891,0.1257332
1,1,1.616611,0.13253556
6,4,1.840946,-0.20085606
0,2,1.14196,0.5275522
6,4,1.690911,0.07274118
2,0,1.8390334,0.14701414
6,4,1.7708805,-0.013804972
1,1,1.6960379,0.23571667
0,0,1.4860787,0.40044355
4,2,1.8220792,0.026269764
1,1,1.7640827,0.17623954
1,1,1.5647621,0.18782565
3,3,1.881361,0.14073837
3,3,1.6648674,0.1314502
0,0,1.5869203,0.27508694
2,4,1.8519888,0.11011085
4,4,1.700121,0.15008226
4,6,1.7851866,0.187073
6,1,1.8247101,0.15647492
1,4,1.773752,0.10226229
2,2,1.7563639,0.2126135
1,1,1.7745967,-0.09111908
