predictions,labels,entropys,plpds
2,2,3.3960205e-05,0.96873647
2,2,0.3694685,0.89181846
7,7,0.00011374462,0.02206856
4,4,0.00019685873,0.9993803
7,7,0.04658945,0.98596185
0,0,0.00014163164,0.0014804006
2,2,0.00040311698,0.9868319
2,2,0.006484783,0.07584399
7,7,0.03258227,-0.0038217306
7,7,5.2029936e-05,0.532801
0,0,9.468627e-05,0.91653824
8,5,0.055693746,0.99214673
6,6,0.00070001464,0.9995807
3,3,0.0003228698,0.995565
2,2,0.0023397813,0.9997195
9,9,2.4909688e-05,0.9977613
8,8,0.0003056287,9.286404e-05
9,9,0.0039034204,0.000119924545
5,5,1.27865105e-05,0.8242183
9,9,0.00020276956,0.999838
8,8,0.00080527423,0.0007035732
6,5,0.07604085,0.9854715
4,4,1.8324485e-05,0.9999063
8,8,0.017348204,0.96583915
5,5,0.037211128,0.8865552
8,8,1.119242e-05,0.76124156
1,1,0.00019877212,0.9999389
5,5,0.25073773,0.9290947
4,4,7.300581e-05,0.9951144
4,4,0.0008114739,0.00070011616
3,2,0.7436924,0.6797147
3,3,0.0035694763,0.48811954
9,9,0.014371025,0.014293432
6,6,0.022298828,0.042179465
1,1,0.00027421195,0.17275971
8,8,0.00019202546,0.0006774664
7,7,0.01783233,-0.0014336109
4,4,4.5814857e-05,0.10297382
2,2,0.00044724793,0.9913638
3,3,0.0005494755,0.41398424
2,8,0.17610972,0.9652988
6,2,0.037952892,0.9944548
9,9,2.151071e-05,0.998561
9,9,0.00045277213,0.0008391738
7,7,5.1689087e-05,0.0015476942
5,5,5.406393e-05,0.99997705
2,2,0.030530507,0.9794704
5,3,0.31109,-0.074566126
6,6,4.6457164e-05,0.0033997893
8,8,0.00053169875,-1.7404556e-05
3,3,7.6388846e-05,0.79536754
6,6,3.849317e-05,0.23346591
6,6,0.00010988781,0.9997797
8,8,0.0002547658,0.9891291
2,2,9.9351826e-05,0.9999078
8,0,0.7253547,0.5494339
9,9,0.00040353637,0.9975769
3,3,0.5753056,0.8339673
5,5,6.1894316e-05,0.9999455
0,0,0.013482273,0.0063043833
4,4,0.0003553651,0.99969304
4,4,0.00012010754,0.9999482
3,3,6.408992e-05,0.32539302
0,0,0.0013994072,0.0013453364
