predictions,labels,entropys,plpds
7,7,0.0025362507,0.8400928
6,6,0.0009043585,0.09249073
5,5,0.00058125285,0.00039607286
6,6,1.4203411e-05,0.028380334
4,4,0.0052205557,0.9994556
6,6,0.16488105,0.96224463
9,9,0.690956,0.7504449
3,3,5.4432006e-05,0.9991704
7,7,0.0027355303,0.18092954
6,6,0.019171234,0.996474
8,8,0.00023937173,0.9998565
4,4,7.8019366e-05,0.0027147532
0,0,3.56494e-05,0.0027122498
2,2,0.0029147158,0.97473466
5,5,0.00053172524,0.62047637
3,3,0.0074952897,0.10377717
1,1,5.1939827e-05,0.7106718
1,1,0.0012086346,0.8296674
7,7,0.00040115736,0.999254
6,6,0.0015264777,0.0039497614
0,0,0.029378807,0.2776633
4,4,0.0019459316,0.7212127
7,7,0.002758436,-0.00022429228
4,4,0.00075226516,0.99989384
8,8,9.349538e-05,0.8770045
4,4,0.0006550214,0.041297138
3,3,0.03591462,0.9866203
4,4,0.00021554003,0.99080896
7,7,0.0013727369,0.9995954
5,5,0.0019520305,0.99849004
7,7,0.019682357,0.9975087
0,0,0.50173134,-0.18982619
2,2,5.4744323e-05,0.99086785
5,5,0.00033593597,0.2886448
9,9,0.012079301,0.99598885
1,1,0.0011178916,0.96152914
0,0,0.00021393114,0.7116196
7,7,0.00040597544,0.16532797
5,6,0.5996252,0.72648364
4,4,0.001198348,0.86972547
3,3,0.00082130416,0.26977706
9,9,0.000112216825,0.98208076
4,4,0.5856371,0.54185396
8,8,0.00019214736,-1.1563301e-05
7,7,0.00036272517,0.96734005
7,7,0.0031681424,0.48277134
6,6,0.000222055,0.16113949
2,2,0.18431339,0.632885
3,3,1.6828853e-06,0.5774343
8,8,4.4653185e-05,0.00038677454
2,2,0.00026491424,0.9704852
2,2,9.83955e-06,0.9998034
7,7,0.2219285,0.9481755
4,4,0.50499773,0.85921854
4,4,0.0012080073,-9.2983246e-05
6,6,0.00048134715,0.033591807
6,6,0.00019390829,-4.529953e-06
5,5,0.06997177,0.9876988
5,5,2.1108259e-05,0.98873836
1,1,0.00014542283,0.9164143
8,8,2.4479392e-05,0.9886153
9,3,0.31365025,0.9254786
1,1,0.0003926184,0.44279224
7,7,6.7406945e-05,0.9934562
