predictions,labels,entropys,plpds
2,2,0.00011791306,0.9526406
3,3,0.039003376,0.21896994
5,5,0.035237767,0.9912781
0,0,0.116676986,0.97536236
8,8,0.00015617687,0.92819804
1,1,0.0027423725,0.005506456
4,4,0.00019305473,0.99964243
4,4,0.00050723,0.031055748
8,8,0.0008333,0.8805981
5,5,9.107856e-05,0.9995252
4,3,0.29342067,0.318079
1,1,0.0033244814,0.95218384
6,6,0.0068654637,0.9133796
6,6,0.00054644526,0.928504
7,7,1.677674e-05,0.67876625
0,0,5.6466324e-05,0.8624778
5,5,2.9877918e-05,0.24805188
1,1,0.02179353,0.97429013
2,6,0.377162,0.88221097
3,4,0.4623407,0.8759221
8,8,0.9023013,-0.1458441
5,5,0.006753023,0.9988269
5,5,2.4911056e-05,0.003158927
7,7,0.00070923753,0.8460322
3,3,0.09008176,-0.0127340555
4,4,0.0006643943,0.00059348345
2,2,8.214798e-05,0.97447187
9,9,0.0006787156,0.9407978
7,7,0.00038699812,0.99827486
4,4,0.0044489065,0.63287437
4,4,0.00012545267,0.0011002421
9,9,8.732625e-06,0.25449723
0,0,0.00020874206,0.0059812665
2,2,0.06311945,0.68141997
5,5,0.0005755893,-4.4584274e-05
4,4,0.015958842,0.99808514
6,6,0.00019549843,0.023541987
6,6,0.0058617773,0.103012264
1,1,0.00010232646,0.5859194
5,5,0.00332304,0.08233023
1,1,0.0014062591,0.99879724
8,8,0.014400167,0.6621383
1,1,1.3029473e-05,0.9996085
1,1,0.002375348,-4.0113926e-05
3,3,0.0002637162,0.97267336
0,3,0.009263122,0.97823644
2,2,0.0003010311,0.99974686
3,3,0.015396135,0.0067414045
4,4,0.0012410483,0.5528585
0,0,0.010289376,0.9914515
7,7,0.0003071925,0.7749085
3,3,0.6139919,-0.060189366
0,0,0.039237306,0.9948716
9,9,0.028347729,0.9921611
7,7,0.0033819266,0.8945261
3,3,0.0011968295,0.24705136
0,0,0.0008294515,5.9723854e-05
9,9,5.3382697e-05,0.0015041828
7,7,0.26289833,0.92939687
5,5,0.13641664,0.9711924
8,8,0.0004752469,0.001298666
4,4,0.0340823,0.99408686
2,2,0.0004231079,0.004607022
4,4,0.000367243,0.9970943
