predictions,labels,entropys,plpds
6,6,0.004063498,0.9899414
4,4,0.9244232,0.48567948
2,2,0.0002587411,-7.987022e-06
7,7,3.9101134e-05,0.07734752
4,4,6.1130704e-05,0.8465599
7,7,0.0002701584,0.9947361
8,8,0.00051420584,0.00045847893
4,4,0.0014861438,0.49749333
5,6,0.005385474,0.9990718
8,8,0.0002325321,6.723404e-05
6,6,0.00040690938,0.0020030737
9,9,9.018676e-05,0.98873645
1,1,0.008374844,-0.0009101033
6,6,0.0013111451,-8.583069e-06
7,7,0.00031943474,0.9936598
0,0,0.00010903096,0.98344946
0,0,0.00030591362,0.9965155
8,8,0.013346737,0.86013466
6,6,0.00033103654,0.97495687
3,5,0.24632138,0.93303984
5,5,1.1142443e-05,9.298325e-06
8,8,0.0006094063,0.08295238
6,6,0.23381002,0.35189658
7,7,0.41857073,0.8074533
0,0,7.690968e-05,0.49961853
5,5,0.0007506888,0.34293866
4,4,0.0013349453,0.8691182
5,5,6.4774904e-05,0.9981034
3,3,4.9657996e-07,0.99962056
3,3,0.007650167,0.0756675
1,1,2.2454196e-05,0.9952906
2,2,0.004230449,0.054545403
1,1,7.6551485e-05,0.36492836
3,3,0.6755824,-0.38006914
4,4,0.0024130777,0.98025334
7,7,8.8204015e-06,0.21919191
9,9,3.4730383e-05,0.9999722
3,2,0.6079096,0.7519028
0,0,0.000115427814,0.30002952
7,7,0.46484363,0.8226853
7,7,0.005219767,0.99603397
1,1,0.00011720506,0.09808934
2,2,0.0037394175,0.7611085
9,9,0.00045361774,0.6571866
2,2,0.011285923,0.9977459
0,0,0.00092581613,0.011204898
2,0,0.7194877,0.6040873
0,0,0.000787351,0.007226348
0,0,8.8829765e-05,0.9981907
6,6,0.00024262314,0.9988857
8,0,0.31862417,0.16178846
8,8,0.00013151462,0.65014064
0,0,2.9355577e-05,0.3070311
8,8,0.009670681,0.63173854
2,2,0.0003171778,0.263694
6,6,0.00012304241,0.24857748
2,2,0.11049089,0.9770525
9,6,0.6568912,0.7012405
1,1,0.00025224182,0.49115008
3,3,0.0005530887,0.89365697
7,7,0.001080818,0.2689638
8,8,0.00066701113,0.63089484
2,2,0.04186897,0.5570713
6,6,0.0010731438,0.99598724
