predictions,labels,entropys,plpds
8,8,0.0002688684,0.00025182962
9,9,0.00015303522,0.98378897
9,9,0.006248971,0.9608221
2,2,3.900751e-06,0.99907136
5,5,0.00017155129,5.567074e-05
4,4,3.2744044e-06,0.00024193525
0,0,0.00087805465,0.15342808
4,3,0.49106628,-0.03915447
3,3,0.07238409,0.9866438
8,8,0.017884774,0.029262066
6,6,0.00010388928,0.7066279
2,2,0.00036474338,0.9029703
1,1,0.0152880205,0.99719876
3,3,0.4221601,0.4206361
0,0,0.003935484,0.9965788
8,8,0.22953875,0.9421488
2,2,0.001762067,0.9998248
6,6,0.00015365615,1.2874603e-05
1,1,0.0009554923,0.59648514
9,9,0.00029810696,0.080290735
0,0,0.0006358967,9.655952e-06
1,1,9.1540496e-05,0.9224539
7,7,0.002122127,0.99081886
4,4,0.24158491,0.92885035
3,3,0.036076,0.99387044
5,5,0.0061373287,0.044888794
8,8,0.00057736103,0.763805
5,5,4.3460814e-06,2.8252602e-05
8,8,0.4700893,-0.0139020085
2,2,5.4853306e-05,0.7014307
3,7,0.23449123,0.93623143
0,0,0.0001270473,0.40354645
6,6,0.0012767866,0.769161
4,2,0.6739294,-0.40152758
1,1,0.06660558,0.30917275
5,5,0.0028895088,-0.00012522936
8,8,0.0005092565,0.80991286
5,5,0.05532045,0.99007547
9,9,0.012796637,0.9437988
2,2,0.00014281526,0.6173554
6,6,6.64643e-05,0.00087183714
5,3,0.55180377,0.86979204
5,6,0.098003745,0.9775627
0,0,0.00016648861,0.005224228
9,9,4.5214023e-05,0.996304
1,1,0.0014970258,0.99731463
7,7,7.265726e-05,0.001943469
2,2,0.0005641617,2.9444695e-05
5,5,0.21730487,0.9440706
3,3,0.0004958781,0.8869942
6,6,0.000117981275,0.9831371
8,8,0.0077422988,0.9990749
1,1,0.042745546,0.9928164
3,3,6.167252e-05,0.89601356
6,6,0.00012730103,0.9841427
0,0,4.207503e-05,0.70623815
8,8,0.0001335281,0.9889619
7,7,0.0013035003,0.9837115
8,8,0.0006470083,-5.686283e-05
9,9,0.00041950255,0.36234438
1,1,0.00012437024,0.9957434
7,3,0.05409263,0.52782035
7,7,9.704848e-05,0.066230655
4,4,3.999512e-05,0.81218946
