predictions,labels,entropys,plpds
1,1,0.00016871183,0.013017178
6,3,0.2511696,0.57328653
1,1,2.4581873e-06,0.81042767
9,9,2.609906e-05,0.9988038
1,1,4.593166e-05,0.9960166
5,5,0.003876905,0.9992357
8,8,0.0016979902,0.92169905
4,4,0.0041933735,0.7835701
3,3,0.00035874822,0.007165253
2,2,2.8273176e-05,0.9999962
0,0,0.001418322,0.8056327
9,9,0.0015774344,0.03689748
6,6,0.00011753212,0.0005491376
1,1,0.0002326978,0.00031018257
2,2,0.0013521524,0.0031274557
5,5,0.00023477418,0.00068569183
5,5,0.00021790301,0.9997359
8,8,0.00049546396,8.833408e-05
7,7,0.00049428147,0.15147692
9,9,0.0025632223,0.8597
4,4,2.5739138e-05,0.99597055
7,7,0.0020744042,0.9966796
8,8,1.2944746e-05,0.65666103
6,6,0.00044236018,0.17415881
7,7,0.00031000303,0.82658803
2,2,4.0959974e-05,0.19363004
9,9,0.00016030541,0.13441604
8,8,0.6559642,0.67441434
4,4,0.00018379823,0.0018638968
5,5,7.4480864e-05,0.94349146
5,5,0.00020384509,0.83250684
0,0,0.00044554408,0.033571184
2,2,6.871364e-05,0.99978644
2,2,0.035717368,0.99416786
7,7,0.00019071557,0.99997926
8,8,0.00023709546,0.9999799
3,3,0.0007563699,0.9996741
3,3,0.00028143637,0.6351863
3,3,0.00010653354,0.033530474
9,9,0.027001448,0.044421256
9,9,9.625444e-05,0.8732422
4,4,4.2963e-05,0.8578793
9,9,0.00023966284,0.097653806
6,6,4.8714508e-05,0.9670121
8,8,0.00055997336,0.27574015
7,7,0.000119127755,0.15461498
7,7,0.00048020136,0.00065529346
3,3,0.33728758,0.646243
8,8,0.00015466003,0.9995592
0,0,0.00024883638,0.0048442483
4,4,1.1898439e-05,0.09089172
5,5,0.00030428357,0.45570832
8,8,0.0003153233,0.00028932095
7,7,3.4050325e-05,0.8808983
4,4,0.00023715355,0.74649644
4,4,0.113952115,0.9759622
0,0,1.5907208e-05,0.53435546
3,3,0.058128797,0.98470706
1,1,0.000104933104,0.5187719
8,8,0.0019587409,0.9927016
0,0,0.00021080453,0.9957533
6,6,0.00016764215,4.2915344e-06
3,3,0.00043319454,0.810119
8,8,0.025223384,-0.0034903884
