predictions,labels,entropys,plpds
6,6,0.00013517041,0.9963547
2,2,0.15084262,0.96733093
1,1,1.677518e-05,0.008776784
2,2,0.0038918087,0.58922255
2,2,0.00022121564,0.0008896589
0,0,4.8581976e-05,0.0005540252
3,3,0.017072517,0.22929907
9,9,0.00046713985,0.9990852
1,1,0.00015347623,0.99947006
9,9,0.00017324722,0.44545
4,4,7.421883e-05,8.4877014e-05
5,5,0.0005070836,0.9970802
3,2,0.9728421,-0.16453832
2,2,0.00010820327,0.9999489
1,1,0.0010609252,0.9602948
3,3,0.0003414683,0.051826537
7,7,0.00073463336,-4.8995018e-05
2,2,0.05075486,0.02989614
2,2,0.0010253765,0.9999003
9,9,0.00012933381,0.36919552
1,1,0.001206809,0.0010572076
7,7,4.790307e-06,0.7758495
6,6,1.3564983e-05,0.009734035
2,2,0.0011623288,0.9997614
0,0,2.1040662e-05,0.0002989769
8,8,8.739816e-05,0.011326849
7,7,0.0021931936,0.9984728
2,2,0.00080907356,0.0013928413
5,5,0.72397196,0.501712
5,5,3.5974645e-05,0.00014388561
7,4,0.69180375,0.55440784
8,8,2.5227306e-05,0.00058829784
4,4,5.646317e-05,0.89811903
3,3,0.010743591,0.19089526
2,2,0.0027018634,0.9952719
4,4,0.00044991518,0.08074087
6,6,0.00023109994,0.18264574
1,1,0.000100847275,0.508196
6,6,0.004369292,0.00089877844
8,8,0.009633476,0.99826616
0,0,0.00076719373,0.18295032
0,0,0.00026047236,4.6491623e-06
8,8,0.0007891889,0.9998203
1,1,0.00034110903,0.99894226
5,5,6.869574e-05,0.9256286
9,9,0.0006423418,0.008627892
5,5,1.3006385e-05,0.0013623834
5,5,0.00034486447,0.39227158
2,2,0.6943518,0.47743082
6,6,2.367538e-05,0.97837746
7,7,0.1565921,0.69816124
9,9,0.005391496,0.076964855
6,6,0.001350071,0.7693012
4,4,2.6797105e-05,0.38353795
8,8,0.016022934,0.9711204
6,6,0.00061884493,0.99984425
7,7,1.7383334e-05,0.91686815
9,9,0.35949555,0.48708588
0,0,0.0014970185,0.9998275
9,9,1.07603155e-05,6.6399574e-05
7,7,0.0008640374,0.95716184
8,8,0.00018397722,0.00053602457
0,0,0.00063759857,0.9727098
0,0,0.087073505,0.89783657
