predictions,labels,entropys,plpds
410,410,0.76713544,-0.14076602
314,314,0.07934925,0.0021312833
739,739,0.34330118,0.37546682
802,802,0.03297727,0.013205588
882,882,0.029307678,0.8012241
980,980,0.01641142,0.94678175
834,834,2.6238625,0.28703964
222,170,1.5997614,0.41841868
85,85,0.7640491,0.3687345
823,823,0.20421873,0.1372621
378,378,0.48906964,0.7216512
882,882,0.054706354,0.9702307
859,729,1.4577653,0.71071607
307,307,0.059620265,0.004095316
806,806,0.48168615,0.03296256
140,140,0.16421483,-0.02400446
450,450,0.073157884,0.16149288
599,599,0.05956617,0.08934951
624,624,1.3032615,0.39771545
59,59,1.4121764,0.04234141
301,301,0.095812194,0.7722244
194,194,0.14006522,0.9309677
341,341,0.052871507,0.05701685
460,460,0.13088846,0.8126979
138,138,0.014500864,0.07127416
765,765,0.14309189,0.79335773
760,760,0.83086175,0.69172704
38,38,0.051550724,0.17626739
12,12,0.09864287,-0.003475964
978,143,2.424851,0.2547089
394,394,0.04545455,0.96200705
105,105,1.2612468,0.7658625
680,443,1.4595443,0.4220914
736,736,0.030790754,0.001621604
780,821,2.6841807,0.20114869
300,300,0.05112998,0.9650587
335,335,0.032702137,0.12905103
874,874,0.16972628,0.07076949
717,717,0.111000784,0.030746639
17,17,0.055528056,0.99389887
943,943,0.14617068,-0.009541333
408,408,0.14199689,-0.015385985
742,742,0.30006745,0.4321276
546,546,0.65719974,0.87522775
143,143,0.82988083,0.5776215
834,982,2.5618217,0.25681698
251,251,0.019064179,0.0020199418
733,733,0.27961123,0.09207052
268,377,3.9855037,-0.14401208
387,387,0.07992428,0.013865888
619,846,0.88194203,0.3977117
949,949,1.755419,0.23186228
963,963,0.7034552,-0.07656753
483,483,0.17044118,0.61979306
342,342,0.32403082,0.80153894
187,187,0.3919667,-0.010144889
778,778,0.057530746,0.8536241
177,160,1.3320398,0.4434668
850,850,1.1387348,0.49700496
628,628,0.051545825,0.0026130676
543,543,0.17661142,0.37204164
938,938,0.09209578,0.0046468377
608,525,1.620834,0.6819178
213,213,0.037187394,0.011632621
