predictions,labels,entropys,plpds
885,841,1.4881763,0.5794782
35,36,0.16521697,0.9743839
929,596,3.0672772,0.4439282
114,114,0.08093079,0.06381971
979,979,0.019868206,0.107875705
19,19,0.059257634,0.94380456
519,492,1.4142368,0.65088874
864,864,0.15673938,0.032882392
942,529,3.9777653,0.20189907
584,584,0.4245135,0.22621596
17,17,0.08232401,0.05844289
862,862,0.05472567,0.45168954
368,368,0.044615038,0.03000313
259,259,0.95398116,0.69318897
440,737,1.1037109,0.49771938
295,295,0.17980409,0.01085186
354,354,0.22902042,0.053234577
149,64,1.9016035,0.5068877
984,984,0.942587,-0.09786761
608,608,0.018880421,0.028600037
40,40,0.74853504,0.048905015
207,207,0.51779836,0.6165652
354,884,0.8418516,0.8443687
131,131,0.05170808,0.063501894
568,568,0.044083294,0.06495738
66,68,1.1144038,-0.16158623
685,685,0.009319218,0.0003299713
459,459,0.025938118,0.0070718527
201,201,1.2679672,0.2602939
555,555,0.013753805,0.0035218596
193,201,1.6076697,0.36346865
219,207,0.11874044,0.6938114
18,18,0.038275514,0.1533271
950,949,2.3248935,0.44689727
8,8,0.33682948,0.9303921
820,820,0.005832119,0.9500068
885,692,1.5659555,0.21369278
799,894,1.8115706,0.4651506
220,220,0.10022496,0.017001271
420,420,0.041332826,0.022597969
883,883,0.44158775,0.750021
716,716,0.1458362,0.009568214
552,552,0.054482784,0.70454097
191,191,0.15445708,0.104601204
137,137,0.016484987,0.00095927715
85,85,0.04529265,0.3461172
225,225,0.07909264,0.031320333
427,960,2.2970338,0.49513137
399,501,0.17526664,0.16110325
719,719,0.45768678,0.1847763
15,15,0.10216227,0.18262243
624,624,0.8985621,0.13152939
610,841,0.9129795,0.28279224
710,542,0.08750873,0.9902043
584,451,3.0089521,0.2997331
689,834,0.83284605,0.50386536
984,984,0.020134397,0.0015727282
58,58,1.081946,0.5656228
458,458,0.5918923,-0.0051494837
971,971,0.15621133,0.2707091
729,493,2.2862349,0.43880534
275,275,0.029596,0.0123474
246,176,1.6084886,0.364504
155,155,0.25162023,0.10408449
