predictions,labels,entropys,plpds
111,111,0.00063404534,0.1190874
174,174,0.0090192845,0.007735431
935,909,1.616573,0.24299183
262,262,0.3400665,0.79539627
382,382,0.7488107,0.7279718
54,54,0.010422484,0.49613643
851,851,0.040524647,0.0080810785
103,103,2.1687524,0.36663556
394,394,0.016627718,0.013428986
310,310,0.068862766,0.15857148
850,850,0.08143989,0.94437295
283,283,0.029567119,0.041282535
408,408,0.08032194,0.040248454
296,103,0.6600765,0.8901918
741,741,0.1323794,0.015510321
219,214,1.4599996,0.123333216
735,735,0.027411053,0.00028681755
407,407,0.16814464,-0.027340233
309,309,0.18594474,0.9526223
356,358,1.1457472,0.36196226
827,827,0.100726955,0.7095031
894,799,1.3099757,0.5611067
499,499,0.052781753,0.334157
975,976,1.1612872,0.6989465
409,409,0.09873985,0.18013173
795,795,0.72251314,0.3931649
265,267,0.86849594,0.72061634
645,645,0.7058638,0.85534286
602,602,0.17399186,0.40755022
363,363,0.006965703,0.015914202
609,609,0.77371186,0.8294009
704,704,0.007905176,0.017299414
995,995,0.0072493386,0.0057688355
27,27,0.30496362,0.06351882
73,58,1.7954273,0.2653922
921,921,1.8706799,0.42375347
0,0,0.038507544,0.050795913
570,570,0.10252473,0.010461807
963,963,0.01812978,0.041469097
559,559,0.004121445,0.73935926
772,679,1.4711981,0.44896176
553,553,0.015637167,0.0019347668
551,485,2.5695276,0.016554415
588,588,0.7032351,-0.15919888
765,765,0.007289587,0.32968986
66,66,0.11278108,0.011581242
196,198,0.6257187,0.038333118
59,59,0.13899091,0.8365418
64,64,0.15822466,0.0228104
657,657,0.70405996,0.1905263
956,956,0.0039294017,0.9991199
734,734,0.111478135,0.4222561
929,929,2.3868542,0.41276184
141,141,0.016950376,0.0050313473
300,300,0.05839073,0.99041986
554,554,0.06019499,0.73703706
725,725,0.096196935,0.10803485
742,742,0.27501872,0.1259982
792,792,0.07798487,0.0018461347
600,600,0.21612334,0.95385194
71,119,0.58465594,0.75519264
641,641,0.12855482,0.9760037
625,625,0.015926018,0.010482252
878,878,0.59849024,-0.12838387
