predictions,labels,entropys,plpds
286,286,0.018158305,0.028167903
836,836,1.3094797,-0.009983689
966,966,1.1019291,0.27045536
202,228,1.2766681,0.32316774
422,422,0.13401926,0.32870317
416,416,0.057260852,0.86565506
764,413,0.7375385,0.0946933
87,87,0.009370529,0.038746655
508,508,0.5735148,-0.065000236
342,346,1.343578,-0.32288614
108,108,0.09613247,0.018321872
50,50,0.12144581,0.72869104
64,64,0.14713868,0.496863
330,330,0.20163693,0.0783658
277,278,0.84887666,0.0830639
19,19,0.41757914,0.8385462
380,380,0.5809507,0.2431199
390,390,0.70231426,0.58218986
958,958,0.3358157,0.9416214
518,518,0.059181914,0.79205406
890,890,0.1293795,0.121258676
159,211,0.55748105,0.5538019
918,918,0.12910298,-6.097555e-05
739,739,0.007918652,0.000934422
153,153,1.3060646,0.26229933
238,238,0.33506566,0.7685059
816,816,0.033142827,0.77937496
481,481,0.63658744,0.35680068
832,832,0.030968636,0.03714466
234,234,0.007848454,0.5982218
784,784,0.11119183,0.26381266
872,872,0.36890724,0.6785076
559,559,0.00769736,0.031394005
919,860,1.4588062,0.356676
987,987,0.6060218,0.5041497
620,681,1.109262,0.6441994
215,215,0.018538877,0.037043095
740,740,0.28046045,0.94604886
866,586,0.84716505,0.5879566
244,244,0.13179728,0.80258286
107,107,0.020285316,0.0007479787
543,422,0.05489982,0.0070731044
263,263,0.5039859,-0.028003335
150,876,1.9813238,0.4239213
767,767,0.05036188,0.59169674
277,277,0.0843102,0.09932387
864,864,0.38805133,0.07860017
157,157,0.15594147,0.29708004
88,88,0.056050718,-0.005656898
135,135,0.0067826603,9.858608e-05
53,53,3.471127,-0.09061706
713,713,0.1964003,0.27668434
491,491,0.044029992,0.103339314
641,641,0.015014282,0.005982876
468,436,0.3113186,0.13361079
18,18,0.020870749,0.46579844
233,233,1.1106092,0.4944566
205,205,1.5429473,0.43534493
689,501,1.0865097,0.46118632
169,226,0.4920987,0.4335686
391,391,0.03512389,0.0078023076
748,748,0.63105446,0.9134843
33,33,0.058629096,0.92017776
622,967,1.9777278,0.46703455
