predictions,labels,entropys,plpds
407,407,0.19693884,0.96705973
879,879,0.23332182,0.96121705
141,141,0.00627377,0.0013562441
81,81,0.57329965,0.6217214
44,44,0.12799501,0.2978844
52,52,0.29301804,0.5575357
752,752,0.03531398,0.4958653
31,59,0.16554363,0.97173274
419,419,0.04098461,0.0012503266
708,708,0.5181056,0.8904597
753,753,0.038644962,0.031984806
152,152,0.146659,0.22906983
704,704,0.023073573,0.9960296
421,421,0.29144228,-0.01721257
742,742,2.4096608,0.3591143
104,104,1.0819354,0.7865777
641,641,0.018159898,0.0040824413
101,386,1.041487,0.5502402
242,242,0.17781702,0.6727066
315,315,2.0035064,0.42174143
991,991,0.020909201,-0.0013443828
250,250,0.31145492,0.04286599
868,577,2.012453,0.03214991
389,389,0.14707156,0.8546935
995,995,0.093403056,0.99074864
240,241,0.8141386,0.2619434
482,482,0.8997322,0.5519097
168,168,0.5816277,0.66570437
456,456,0.9335904,0.39648575
303,303,0.14705035,0.03811401
708,708,0.0815918,0.94403493
621,870,1.1857706,-0.34665632
893,893,0.8724799,0.34405556
952,952,0.0049991733,0.3271247
542,542,0.024105456,0.008965671
71,71,0.004801332,0.00064861774
489,15,1.2257898,0.6176052
87,87,0.06688414,0.18271315
257,257,0.11727913,0.7529143
483,483,0.7059772,0.61823857
766,766,0.7135998,0.9064187
266,266,1.1790713,0.30759
166,167,0.5996276,0.31934902
270,270,0.959301,0.60496217
849,849,0.9032526,0.5408118
544,544,0.7388153,-0.24403846
992,947,0.44378975,-0.0984202
457,315,1.0577102,0.8311592
640,640,0.0074689146,0.0015978813
410,410,0.08659365,0.59447813
185,185,0.45816547,0.70728135
569,569,0.016377851,0.5268817
124,123,1.0226206,0.5787333
243,243,0.14917205,0.15157193
899,899,2.7635627,-0.0126743615
217,217,0.14603305,0.7398877
751,751,0.06277836,0.0045622587
794,411,1.3153317,0.6604763
625,625,0.012071634,0.040577173
373,373,0.07083798,0.12188184
561,882,0.7491319,0.87263286
975,449,0.39815143,-0.032744527
105,105,0.0036637036,0.0013785362
55,55,0.15899801,0.03757465
