predictions,labels,entropys,plpds
98,98,0.15852146,0.09083843
831,492,2.5727463,0.2969546
542,542,0.12444501,0.5247869
429,429,0.3200982,0.052332044
468,468,0.4222331,0.036001146
960,813,0.5951256,0.90080225
508,508,0.5334676,-0.08361477
667,667,0.29597494,0.1487121
37,37,1.2380939,0.53561735
71,584,3.2978456,0.1393161
628,628,0.16169232,0.009295523
782,664,0.7262553,0.24893618
775,775,0.17123348,0.8517666
571,571,0.19268003,0.0050008297
413,413,0.49116775,0.24105448
684,719,1.6832001,0.26482683
186,186,0.16236204,0.10064417
851,851,1.9930651,0.5022892
405,405,0.22639266,0.918361
756,756,1.6022301,0.1677464
867,867,2.344515,0.4846249
82,82,0.20819119,0.036363184
349,349,0.348851,0.0016465187
209,227,1.7766773,0.6909861
26,32,2.2021964,0.40320766
330,330,0.21508034,-0.010658205
291,291,0.08539631,0.60077006
908,908,0.1594813,0.2968397
409,860,0.661163,0.8316021
134,134,0.531242,0.8807781
267,266,1.0890648,-0.15952963
788,502,1.2851921,0.18741119
405,405,0.30291098,0.02711749
980,34,2.0467584,-0.39809084
444,444,0.37165385,0.5997747
331,237,3.9457226,0.21548131
442,442,0.16706343,0.26038104
156,156,0.56228364,0.09154743
763,763,0.63227826,0.8996864
265,267,1.2356832,0.54118407
829,829,0.20991196,0.032694697
297,297,0.0888724,0.25612533
283,283,3.7946706,0.13765809
931,931,0.3408416,0.92360866
336,53,4.5249877,-0.027532697
660,660,2.8231602,0.5485245
583,857,0.3536733,-0.025763154
599,599,0.62901866,-0.027650714
655,655,0.13767835,0.19465846
361,361,0.20301619,0.005345106
883,490,1.8685181,-0.30038047
376,376,0.1315872,0.49605456
652,869,1.7874155,0.65564114
988,988,0.19135323,-0.0036147237
65,65,0.2117702,-0.0039262176
649,649,0.32875186,0.4870777
396,396,0.2635738,0.03103435
833,833,0.7313615,0.17867845
584,584,0.71662235,0.057872295
734,734,0.62596,0.57603645
696,696,0.9724706,0.7878589
843,412,1.8831158,0.650922
514,514,0.07587164,0.08460325
855,855,0.55203044,0.007935643
