predictions,labels,entropys,plpds
843,693,0.56072474,0.7560562
588,455,2.3707108,0.5631902
81,81,0.13093184,0.9048286
51,51,0.06565438,0.9895961
672,672,0.04210742,0.80323136
326,326,0.09672853,0.9898107
236,236,0.19821623,0.6796696
478,799,1.1548173,0.7101559
911,911,1.1681626,0.24246608
696,696,0.052809294,0.9061422
451,451,0.007991067,0.9988261
858,858,0.0067104963,0.00022906065
246,172,0.67071605,0.8552814
574,522,0.7699079,0.01936251
735,239,3.7224016,0.12751621
923,923,0.10256785,0.15807939
73,74,0.2023893,0.6762181
21,21,0.10786396,0.014112413
327,327,0.014532714,0.0014516115
277,277,2.8978968,-0.5760556
276,276,0.037419684,0.00015825033
353,353,0.04014751,0.23959947
82,82,0.22188859,0.9577758
524,461,0.5846847,0.11972171
996,996,0.12951785,0.6264372
367,366,2.212435,0.395846
439,439,0.0018862172,0.0012099743
641,572,1.4272873,0.41043526
344,305,0.88794917,0.2710132
321,321,0.037054855,0.054289997
390,390,1.0378132,0.50998646
269,250,1.079749,0.7033217
159,159,0.31780842,0.80281967
120,53,3.7479641,0.230751
457,906,1.3690037,0.3294
942,942,1.8488656,0.105849266
558,593,1.1828259,0.5753105
194,153,1.2793682,0.45381993
968,967,1.047059,0.48516232
309,309,1.9225364,0.31625867
460,625,1.5873351,0.39718333
63,63,0.7837719,0.78968376
225,225,0.6010715,0.76327044
19,435,3.8184385,0.21728045
496,496,0.114347644,0.56307214
446,446,0.9001446,0.686531
884,884,0.3745789,0.6249058
213,213,0.12780546,0.58261514
309,309,0.2758981,0.7094003
828,828,0.48256624,0.865391
122,122,0.19826607,-0.04032874
853,853,0.038415164,0.37496197
754,754,0.071550734,0.9762102
577,577,0.15488982,0.015737534
319,320,0.060086846,0.98707247
599,599,0.009289948,0.0006251335
284,284,0.09404764,0.9855421
271,337,2.4204872,0.39850485
197,199,0.34184775,0.9305453
103,29,2.9874825,0.25852332
362,383,0.5827569,0.8839865
653,653,0.05968436,0.71061206
650,650,1.8540082,0.5777872
441,969,1.8888938,0.3379249
