predictions,labels,entropys,plpds
607,607,0.046276756,0.39956313
763,763,0.75919497,0.57403374
190,190,1.1698362,0.5017543
188,188,0.3665387,0.93172115
493,493,0.032675594,0.99681723
13,10,0.020230819,0.09328264
31,31,1.0454322,0.44375327
832,832,0.0145704625,0.9901165
919,919,0.10041553,0.08414036
554,554,0.012130093,0.0030466318
311,51,3.0015945,0.22766119
721,869,3.4298515,0.13622727
741,648,0.43795738,0.07257682
469,447,3.5104046,0.24323976
341,341,0.014027538,0.17082125
63,63,2.6025743,0.38966843
462,462,0.023061145,0.9739477
310,75,0.9700446,0.76241153
51,921,0.5826504,0.9001254
227,227,0.034169126,0.65159047
300,300,0.04385589,0.98786956
614,982,0.13369411,0.9741348
329,329,0.03522996,0.6186031
526,526,2.5833068,0.19228566
891,868,1.2739333,0.462195
545,545,2.3103886,0.34873316
732,633,0.74277425,0.7352657
614,731,0.7434994,0.88460743
409,892,0.572984,0.5003853
277,280,1.4391804,0.5311377
302,302,0.029649772,0.056413293
4,4,0.57932794,0.801187
354,354,0.23950212,0.053812027
751,751,0.07483349,0.9166073
867,412,2.861947,0.2608073
432,432,0.13643467,0.2788055
411,114,2.8120441,0.38551477
782,782,1.3086221,0.53553945
496,496,0.0058600157,0.012952745
369,369,0.29927433,0.9401646
160,160,1.2478508,0.57546014
974,974,0.080941364,0.98323315
105,105,0.0031028015,0.9411737
972,972,3.0123096,0.29681244
463,463,1.8293562,0.49088055
936,936,0.0027245586,0.0023322701
22,22,0.46911588,0.39292783
22,22,0.010646451,0.65003985
704,704,0.035325415,0.52074087
136,136,0.047017813,0.004522145
534,534,0.015049205,0.4985304
643,643,0.009871356,0.40798134
974,958,2.816838,0.5393674
796,796,0.18682757,0.85745263
586,586,0.00819126,0.47756183
138,138,0.01513906,0.99874735
92,92,0.0066631837,0.001578927
980,682,0.8293679,0.8644481
279,279,0.9093397,0.8262837
463,463,0.11255288,0.32803506
946,946,0.08557115,0.7849374
471,471,0.064863704,0.014111817
200,201,2.1971295,0.24195626
360,360,0.28024274,0.89405835
