predictions,labels,entropys,plpds
515,515,0.03848532,0.9939566
187,193,0.76431406,0.31033978
683,683,1.1736921,0.486251
341,348,1.441532,0.7537529
305,305,1.2419047,0.65982056
46,40,0.7752067,0.046494126
190,203,1.7871065,0.40018946
295,295,0.10694495,0.95925087
639,639,0.72637844,-0.08074868
968,928,3.3396604,0.24135417
548,548,0.11429729,0.8442583
503,572,2.5143223,0.33661985
892,892,0.43440667,0.7190594
597,597,0.65053964,0.8630009
515,452,1.379219,0.6246658
877,877,0.038005933,0.026122093
659,659,0.17427231,0.15934187
659,659,1.5142945,0.44081315
365,365,1.0677037,0.09810859
576,576,0.067377,0.9929839
771,771,0.4168496,0.93587154
879,806,4.786048,0.12534456
33,33,1.5107417,0.7161772
852,852,0.0060403533,0.008867085
231,231,0.206529,0.908063
268,268,0.025639273,0.9976774
469,463,1.0742376,0.55646
561,424,2.309093,0.35114133
591,858,1.6781123,0.40189958
524,878,1.3092306,0.58529854
187,187,1.0453758,0.51821655
205,257,1.3875507,0.55097663
357,279,2.2787628,0.2282126
620,673,3.2993987,0.24434444
990,990,0.27762812,0.41349345
68,68,1.0065904,0.2562184
124,124,1.0884713,-0.19698876
688,688,1.0094961,0.64443517
721,721,1.2263153,0.83310753
83,83,0.0037734676,2.9802322e-05
39,599,2.211678,0.35789648
975,978,0.08436737,0.06759888
370,370,1.0759567,0.6162528
866,866,0.2380666,0.3281595
291,291,0.078682706,0.9896561
357,356,0.08267495,0.9635256
803,803,0.02770245,0.30081475
622,818,1.6448468,0.67083734
50,50,0.7639207,0.8242036
426,426,0.033398196,0.9882266
177,177,2.4266572,0.24314544
109,109,0.7510375,0.8276899
232,232,0.2524897,0.83906585
695,695,0.35982993,0.6071147
801,801,0.8946911,0.8423031
943,939,0.3300107,0.48651662
143,143,0.027073678,0.010459006
182,193,1.7876203,-0.27225235
698,634,1.5878372,0.2875417
242,263,1.6033988,0.3892202
275,275,0.0060652904,0.010566592
559,606,3.7603936,0.25350356
970,795,0.01067977,0.55171514
39,39,0.023479713,0.072030485
