predictions,labels,entropys,plpds
965,965,0.49749133,0.8039654
628,628,0.846282,0.55059516
303,304,0.98969895,0.55178267
561,561,0.0062461887,0.0068271756
894,894,0.49616525,0.87052596
446,896,2.5114574,0.3780667
703,703,0.47611648,0.90821975
897,897,0.11000841,0.9881957
179,179,0.8143068,0.57200116
235,235,0.010007072,0.016744316
12,12,0.03866828,-0.0016703606
412,642,0.6348271,0.85416675
64,64,0.1533503,-0.012907088
531,826,0.59607935,0.8656364
226,202,0.8269403,0.7636283
717,717,0.09770951,0.98688054
876,435,1.254149,0.6949701
262,262,0.45024037,0.7831922
94,94,0.2401796,0.97604805
407,407,0.037555084,-6.401539e-05
321,321,0.004498913,0.00066018105
273,162,1.7900555,0.5579838
923,987,1.2010822,0.3862724
225,225,0.66184783,0.75797373
355,355,0.5190124,0.80284023
665,880,2.1417432,0.30595174
350,350,0.17353968,0.042633712
105,335,2.994874,0.2323882
545,545,0.12741539,0.23486722
779,779,0.55432713,0.8689343
688,688,0.04755362,0.014453828
21,21,0.17842963,0.9761444
821,547,0.9544732,-0.31525385
284,284,0.005210233,0.9989812
752,752,0.022977006,0.023908019
337,337,0.034982383,0.99684
570,570,0.022686822,0.9972162
203,203,0.09534414,0.9088776
868,647,2.1224794,0.62068754
9,9,0.076749876,0.9900385
830,830,0.87907207,0.08859742
496,868,2.6045375,0.29058513
698,858,3.0978227,0.3031878
629,629,0.015196031,0.1143834
153,153,1.8370826,0.41616833
583,583,0.012932111,0.24834836
463,503,0.33568197,0.5114882
906,906,0.21477932,0.12186712
124,123,4.1426144,0.11061983
895,908,1.843604,0.46808073
300,300,0.1913395,0.024926364
327,327,0.013869952,0.7851422
812,812,0.0033525901,0.99964356
11,11,0.0077363066,0.0013747215
469,469,0.10429245,0.9703229
583,881,1.838566,-0.2893983
321,321,0.02520238,0.024627328
138,138,0.05034069,0.388187
799,799,0.086947076,0.9495938
106,106,0.1578345,0.97871673
500,500,0.0029875138,0.7304299
58,52,2.2645655,0.1753536
675,675,0.54470783,0.6735054
438,438,2.728177,0.17576954
