predictions,labels,entropys,plpds
0,0,0.0022867857,0.9974881
4,4,0.3999138,-0.07913762
8,8,8.012221e-05,0.00015735626
5,5,0.0074977954,0.67401
7,7,2.6458454e-06,0.9595524
5,5,6.0370985e-05,0.6768451
5,5,0.00019221405,0.56654525
6,6,0.00023576379,0.006824553
4,4,5.7885773e-05,5.5789948e-05
8,8,0.00045490026,0.9602623
4,4,1.1297808,0.35617477
8,8,7.869587e-05,0.95155114
2,2,1.011309e-06,0.063587606
3,7,0.008266412,0.7239209
6,6,0.0017960358,0.4431563
1,1,0.0006094446,0.9998986
2,3,0.19281398,0.95607644
2,4,0.055651307,0.99054027
7,7,0.00011383179,0.40230042
4,4,6.32765e-05,0.9992033
8,8,2.1971386e-05,0.0016583204
3,3,0.00043653173,0.99986565
6,6,0.0005951653,0.0009944439
0,0,0.22917637,0.27972692
9,9,0.000288452,4.851818e-05
0,0,0.00012186584,0.9513885
2,2,0.00022852613,0.99947923
3,3,0.0022737812,0.10410297
3,3,0.00047679606,0.98830116
7,7,0.8135997,0.6936649
4,4,4.0777333e-05,0.97074085
7,7,0.00019315454,0.99805593
0,0,0.007243046,0.99917907
3,3,0.30487603,0.9119489
9,9,0.016706685,0.002997458
1,1,0.0006058706,0.95465267
7,7,0.00022313939,0.99997884
3,3,0.08150645,0.5371367
7,7,3.4788623e-05,0.82252765
6,6,0.007210594,0.9963754
6,6,0.006147094,0.010776341
1,1,0.00040566272,0.9992615
9,9,5.4483156e-05,0.99999434
6,6,0.00038581586,0.00049573183
4,4,7.0571856e-05,0.00021356344
1,1,0.001278314,0.9994231
6,6,0.002313498,0.99977005
5,5,0.00061079685,0.99764043
1,1,0.00032492087,0.9699737
1,1,9.415028e-05,0.9990543
9,9,0.0019373517,0.04483378
0,0,3.34057e-05,0.99893457
6,6,0.00022653781,0.6349145
3,3,2.0073342e-06,0.50824654
6,6,0.00029812212,0.99941486
7,7,0.0003045544,0.9996
9,9,0.00014031051,0.9998246
6,6,0.000120588884,5.888939e-05
2,2,0.30601013,0.92785966
2,2,0.44439042,0.85668755
8,8,0.4186131,-0.0936088
0,0,0.003747314,0.28542358
0,0,0.0031067135,0.99935573
0,0,0.000104964754,0.9331633
