predictions,labels,entropys,plpds
3,3,0.011603105,0.998618
6,6,0.00026122908,0.02936244
5,5,0.005971502,0.99206537
8,1,0.0002190822,0.9998116
5,3,0.00024815174,0.9999752
3,3,1.0437843e-05,0.019506395
5,5,0.008390896,0.96673334
4,2,0.40033442,-0.135867
6,6,0.015193549,0.98833615
8,3,0.6820464,0.7942791
0,0,0.06398125,0.98450387
1,1,0.0023746835,0.035984516
5,5,0.002341497,0.01839745
3,3,0.002250949,0.9955475
5,5,0.008916073,0.3763575
4,4,0.00013066208,0.002610743
7,7,0.036782116,0.9946237
2,2,7.8385365e-06,0.9969713
4,4,0.22770876,0.94749445
7,7,1.3977289e-05,0.9653352
8,8,3.9189123e-05,0.0074666142
6,6,0.0013511977,0.999878
7,5,1.2950468,0.4510716
9,9,0.00011176977,0.9994058
7,7,0.00010342999,0.9999926
6,6,0.00044740934,0.99562865
4,4,0.0030001283,0.9994553
5,5,0.0043626,0.99951375
7,5,0.12077905,0.84997267
4,4,0.07939126,0.98540753
4,4,0.017345987,0.99780095
4,4,2.642791e-06,0.9999975
0,0,0.00012676381,0.23658758
2,2,1.2003273e-05,0.6310316
4,4,0.0075272173,0.96896803
3,3,0.01444519,0.68499136
6,6,0.6428413,0.81383884
5,5,0.00028859213,0.0013714433
1,1,0.0066614347,0.083346546
1,1,0.004684364,0.85555685
1,1,0.00015576396,0.70589185
3,3,0.005726301,0.014466286
7,7,0.0002963774,0.9410348
6,6,2.323839e-05,0.0001925826
1,1,0.00032954483,0.4565587
6,6,0.6672917,0.637313
8,8,4.929655e-05,0.9004736
1,1,0.00040726687,0.07274997
1,1,0.0002176529,0.9998193
0,0,0.231089,-0.046701133
3,3,0.58055294,0.7873393
6,3,0.65010524,0.70570815
4,4,0.00011156165,0.00033545494
5,5,0.0050123767,0.74654275
6,6,0.00027650793,0.99863577
0,0,0.0029397707,0.9955765
3,3,0.1919253,0.95285
0,0,0.0012552466,0.704496
5,7,0.0017132959,0.9994808
9,9,0.00014416971,0.00012910366
3,3,0.66542226,0.7282624
6,6,4.8274644e-05,2.7894974e-05
5,7,0.21048728,0.96360564
3,3,0.0004212181,0.05031407
