predictions,labels,entropys,plpds
7,7,4.0654606e-05,0.99723333
3,5,1.1112843,0.40437484
4,4,0.001229476,0.90359
3,9,0.108783,-0.0059761405
7,7,8.359364e-05,8.34465e-05
0,0,0.7496522,0.51950705
2,2,0.6415546,0.6601967
5,5,4.74368e-05,0.99816984
7,7,0.14954841,0.66966856
5,5,0.011175232,0.9979106
2,2,0.58078295,0.8363114
0,0,0.00016565398,0.0005159974
4,4,6.815062e-05,0.9769874
7,7,0.04855489,0.9799378
9,9,0.0014547566,0.0014913082
0,9,0.039968457,0.9700036
5,5,0.003430507,0.17553383
4,4,0.66372454,0.62477124
6,6,0.0018784804,0.009784758
9,9,0.011409837,0.37116015
6,6,2.1903368e-05,0.11916113
4,4,0.024556441,0.17329127
1,1,8.934048e-05,0.89757824
2,7,0.5824988,-0.20475924
9,9,0.09718307,0.9799418
3,3,0.034384888,0.18966693
9,9,7.416744e-06,0.0041273236
5,5,0.0020540596,0.997983
7,7,0.001691528,0.9924369
8,8,0.003268864,-0.00032639503
8,8,0.0027529427,0.017722905
9,9,0.0011872126,0.9899596
0,0,3.6893266e-06,0.993613
7,7,0.026663058,0.99419653
8,8,0.0004720958,0.6890617
2,2,3.9557435e-06,0.71358037
3,3,0.0012114363,0.9454559
9,9,5.8816637e-05,0.9997483
3,3,0.001693751,0.2933954
6,6,7.0183756e-05,0.728686
8,8,0.0018072443,0.98568255
1,1,0.0018762671,0.63805705
4,4,0.00014652994,0.9998148
5,5,0.00023876499,0.9999793
1,1,0.00012325589,0.2066068
0,0,0.0005382667,0.3737148
2,2,0.0011760788,-4.7802925e-05
0,0,0.0069104084,0.0005415082
8,8,0.000116209696,0.26102602
9,9,0.0060878024,2.5689602e-05
4,4,0.038794268,0.9683785
8,8,0.00075415114,0.00016027689
6,6,0.0005091493,0.9585074
4,4,0.0015698166,0.0065044165
8,8,0.00029085935,0.9205821
7,7,0.00082594424,0.16002166
3,3,2.6396337e-05,0.61542153
8,8,0.0070544463,0.957842
5,5,0.017806564,0.94918275
6,6,0.00013337863,0.027092993
2,2,5.8577618e-05,0.9979514
3,8,0.4132792,-0.07588446
1,1,0.00015620189,0.9998674
5,5,0.0009479163,0.025222003
