predictions,labels,entropys,plpds
4,4,0.002021907,0.999226
8,8,6.71875e-05,0.9923652
8,8,6.310763e-05,0.9998847
2,2,0.00015566539,0.9989133
6,6,0.0052659055,0.0033777952
8,8,1.7114895e-05,0.048251867
6,6,0.00021035138,0.88159055
1,1,0.0011674168,0.07635474
8,8,0.00011717895,0.6675749
8,8,0.00061038026,0.9997238
1,1,0.0003216382,0.5281738
4,4,0.053822245,0.9316409
5,0,0.053246904,0.9918017
3,4,0.50088966,0.81277275
8,8,0.08833703,0.98232776
4,0,1.2806201,0.33669788
0,0,0.00021786749,0.99996847
5,5,0.002140446,0.00065749884
5,5,4.7425485e-05,0.9897262
9,9,6.5542217e-06,0.19867128
5,5,0.00043456754,0.99035394
2,2,0.005483146,0.03269577
9,9,0.00020439713,0.99998444
0,8,0.4045755,0.69461703
8,8,0.0009600408,0.8207933
8,8,0.0003118129,-1.9550323e-05
4,4,8.581743e-05,0.000230968
0,0,0.0008964851,0.78978944
6,6,1.0519891e-05,0.0004350543
0,0,0.000111152156,0.047068775
9,9,0.0039711134,0.99957293
4,4,0.0015331936,0.91763157
7,7,0.00011913671,0.21960258
6,6,0.00018489611,0.9489275
7,7,6.675636e-05,0.9999351
1,1,0.0013360794,0.97809714
5,3,0.017326938,0.98943436
0,0,0.0058472725,0.0003952384
7,7,0.0032330533,0.999687
1,8,0.00025748054,0.9990146
8,8,0.007884886,0.00017559528
4,4,5.32153e-05,0.033703625
4,4,0.0003188306,0.5574044
5,5,0.00026256236,0.099157095
2,2,4.360359e-05,0.9131535
5,5,0.00015216478,0.992835
1,1,0.00018888418,0.05489099
0,0,0.0008931777,0.9913338
7,7,0.00012647145,0.9993351
3,3,0.00063436833,0.69763136
9,9,3.7289567e-05,0.9883614
7,7,0.0003873501,0.7603394
6,6,0.0059648617,0.0026549697
4,4,0.0027172235,0.9984485
0,0,0.00050480297,0.9994219
2,2,0.00011379402,0.9872608
3,3,0.00015989353,0.5970009
4,4,4.88378e-05,-3.0994415e-06
0,0,0.8905264,0.4500937
9,1,0.68195015,0.8231332
2,2,0.15150791,-0.027148664
1,1,5.575432e-05,0.93373984
2,2,3.205911e-05,0.999602
7,7,0.00045361358,0.7297882
