predictions,labels,entropys,plpds
2,2,0.00020993882,0.900851
1,1,6.139373e-07,0.99885046
6,6,0.00045139398,0.47275633
4,4,2.4752078e-05,0.010708988
2,2,5.1744704e-05,0.99995136
7,7,0.010823863,0.99334264
9,1,0.022932444,0.9909343
5,5,0.011072859,0.10486895
6,6,1.2139875e-05,0.9999952
3,5,0.6561296,0.14880994
7,7,0.00010913384,0.022576988
4,4,0.00024466746,0.0015520453
0,0,0.0007746606,0.07069075
9,9,0.00040471624,0.9852476
3,3,0.7673639,0.7223326
1,1,0.00089703186,0.46583116
3,3,2.288085e-06,0.01260972
9,9,0.00030638077,0.001347661
9,9,7.696859e-05,5.352497e-05
3,3,0.00023851075,0.9878069
1,1,0.0014386148,0.9561934
6,6,1.3670795e-05,0.93877196
2,2,0.0058082617,0.903163
8,0,0.61940295,0.72270894
2,2,0.11416187,-0.023645878
8,8,0.0025215494,0.45065534
8,8,0.00029672543,0.0013121367
3,3,0.0010744105,0.00059115887
7,7,3.4140392e-06,0.003999412
4,4,0.07311056,0.84284127
8,8,0.00019856988,0.6263294
3,3,0.005315541,0.99645424
8,8,0.00021932424,0.43034577
0,0,0.00023707806,0.9993129
3,3,0.0006501963,0.78935117
4,4,3.7357648e-05,1.0728836e-06
5,5,4.7860434e-05,0.97345686
7,7,1.8102735e-05,0.00031495094
3,3,0.0001451465,0.0005991459
7,7,8.8088145e-06,0.8050665
1,1,6.3538146e-06,0.46657407
5,5,2.2277622e-05,0.11724216
3,3,0.20780462,0.94755155
8,8,0.00057036674,0.0038800836
0,0,7.118584e-05,0.9902034
5,5,0.00013462505,0.2690605
2,2,0.00083193195,0.71629596
9,9,0.0002138076,0.99009186
0,3,0.034063138,0.9952699
1,1,0.0004095645,-1.8239021e-05
3,3,0.29076695,0.7747876
0,0,0.0015628303,0.54385203
9,9,0.00012488008,0.15219241
9,3,0.39755416,-0.10187578
4,4,0.0112591535,0.99441296
4,4,2.4043671e-05,0.8113764
0,8,0.21616676,0.9458608
1,1,0.00065350445,0.7331544
0,8,0.032955714,0.9852026
3,3,0.09891121,0.97949
5,5,2.309258e-05,0.0008417368
1,1,0.013615403,0.85176873
8,8,0.00017524257,0.9090557
5,5,0.00048199546,0.9988805
