predictions,labels,entropys,plpds
5,5,0.009745138,0.0042524934
4,7,0.53045124,-0.17700505
5,6,0.44993848,0.83131313
4,4,0.028510263,0.920385
0,0,0.054241713,0.62320614
5,3,0.59236836,0.8621565
8,8,0.018480346,0.97587717
1,1,0.0045773154,0.99913967
2,7,0.9728079,0.60045785
4,4,0.2218917,0.95794654
7,7,0.0016516598,0.9987953
1,1,3.2444812e-05,0.99989974
5,5,0.016496716,0.012042582
3,5,0.64159364,-0.32144713
8,8,8.075296e-06,0.99913955
7,7,0.022514254,0.8200865
4,4,0.0030227706,0.9935361
2,2,0.0012875511,0.999568
3,5,0.00016752459,0.8190427
9,3,1.1279215,0.45310706
8,8,0.00050221174,0.96566266
1,1,0.0004779195,9.930134e-05
0,0,0.026840227,0.9955091
0,8,0.09385705,0.9833684
9,8,0.01315909,0.99709916
6,6,0.0012866603,-7.9870224e-05
8,8,0.006748884,0.9990081
6,6,0.08432022,0.980745
7,7,0.008384674,0.2628898
6,6,0.0048199734,0.0073877573
5,5,1.0515733e-05,0.12882954
8,8,0.00016417734,-1.1086464e-05
9,9,0.0034752728,0.99950004
5,5,0.041707225,0.9925347
6,6,0.0046342188,0.004462898
7,7,0.018021096,0.99742275
8,8,0.0010927963,0.99918985
4,3,0.063955866,0.9873228
7,7,7.3981624e-05,0.9978581
6,6,0.3285225,0.06807995
4,5,0.9925484,0.49349433
1,1,0.00015838738,0.10942465
9,9,0.038661856,0.8511621
5,5,0.02844433,0.803496
4,4,0.07264216,0.8933778
8,8,0.003431446,0.06896973
9,9,0.00012066308,0.99998385
0,0,0.6349027,0.7108014
6,6,0.042092845,0.99418783
2,2,0.0001030605,0.025001645
5,5,0.008784696,0.92634106
5,5,3.0823037e-05,0.08894032
2,2,0.0019776498,0.9997946
6,6,0.012903423,0.017318845
4,2,0.1311284,0.7347764
3,3,0.039533403,0.9933849
6,6,0.0018399241,-9.6321106e-05
9,9,9.230995e-05,0.88614607
2,2,0.03613729,0.8997107
2,2,3.706359e-06,0.99958396
0,0,0.7094035,0.804733
3,3,0.3906679,0.5464581
3,6,0.060507603,0.9908201
9,9,0.012740965,0.9945735
