predictions,labels,entropys,plpds
7,7,1.0727357e-05,0.07663822
9,9,0.00079178734,0.07076216
2,2,7.5186936e-06,0.915853
2,2,0.3482247,0.89018655
1,1,0.00010939226,0.0013282299
4,4,9.0307935e-07,0.1966883
3,3,0.037003033,0.6873864
1,1,0.00026767747,0.7349504
8,8,0.00010501298,9.1433525e-05
3,3,0.29639176,0.92849404
4,4,0.34815788,0.90503716
6,6,0.27095252,0.92413116
9,0,0.8081546,0.05119747
2,5,0.002583725,0.99972737
8,8,0.000101023536,0.17456657
8,5,0.3515095,0.08187258
3,3,0.28192335,0.92525107
4,5,0.7119243,0.6126736
3,3,0.049667362,0.8362663
1,1,0.0011021368,0.9990285
6,2,0.13909017,0.9761563
3,4,0.0007633266,0.99575937
9,9,9.325319e-05,0.9927815
7,7,0.00068338594,0.9995043
0,0,0.002986823,0.46164858
7,7,0.025882367,0.28903055
8,8,0.0028381664,0.99971634
6,6,0.00021626362,0.99937296
2,5,0.16251124,-0.027092993
9,9,0.008394085,0.99822843
6,6,0.0022322566,0.98330957
2,2,0.082024224,0.13656676
2,2,2.7877613e-05,0.99953437
9,9,0.5968491,0.73720896
9,9,0.14436783,-0.029785395
8,8,0.0001087008,0.99771786
6,5,0.003098554,0.02400124
5,5,2.5149027e-05,0.00013744831
3,3,0.017727327,0.12485957
6,6,0.97919655,-0.3719598
6,6,0.6561758,0.3904671
7,7,0.00019691039,0.012586236
1,9,0.0014804453,0.00061666965
0,0,0.0013044822,0.60995317
4,4,0.1339603,0.96820474
8,8,0.0021391653,0.15929836
3,3,0.027406389,-0.0029520988
0,0,2.0383322e-05,0.9551482
6,6,3.2636744e-05,0.005787611
6,4,0.0802326,0.4734748
9,9,0.00059841404,0.6985747
4,4,0.0034438916,0.54139286
7,7,0.009709615,0.9982452
5,5,0.0001674854,0.014624298
8,8,0.0010069753,0.9969389
1,1,0.0006630495,0.9976274
0,0,0.05667345,0.99064624
0,0,0.0014326985,0.9996103
7,7,0.00015740212,0.22991955
1,1,0.0002856324,0.6753155
1,1,0.0020732435,0.9997089
0,4,1.0493345,0.18693909
3,3,0.02270535,0.11682731
9,9,0.00030720886,0.0113764405
