predictions,labels,entropys,plpds
1,1,0.0047468566,0.002121687
6,6,0.0097935535,0.98115873
8,8,0.002579541,0.89335793
9,9,0.017027957,0.8392255
0,2,0.0071364637,0.72591835
0,0,0.011637572,-0.00016957521
4,3,0.81908953,-0.01884991
1,1,0.0029083923,0.9997091
4,4,0.0019957756,0.9941856
2,2,2.7218077e-05,0.998619
0,0,0.00026182426,0.0008211136
5,3,0.033347994,0.9481882
9,9,0.0010673432,0.816407
5,6,0.5366059,0.772803
7,7,0.0001254824,0.03918624
6,6,0.0015231299,0.8598398
3,3,0.014587393,0.998169
8,8,0.99998474,-0.17851573
8,8,0.05174752,0.34837425
2,2,0.06669682,0.9881144
9,9,0.00013594635,0.015655935
2,2,0.0002883026,0.9999788
4,3,0.5663979,0.77463317
4,4,0.009515866,0.42363936
2,2,0.0016845296,0.99982333
9,9,0.044288028,0.97831696
1,1,0.0002799535,0.9088453
7,7,0.02197192,0.051189303
6,6,0.0005870315,0.0031782985
3,3,0.0004091124,-2.18153e-05
0,0,0.00017175205,0.023954272
8,8,0.4670443,0.82686436
5,5,0.011688087,0.86623865
3,3,0.7887747,0.05599302
3,0,0.08883766,0.79736054
9,9,1.3534225e-05,0.9989988
9,9,0.1040239,0.9814907
4,4,0.0036931008,0.022256315
0,0,0.0049108556,0.060050964
1,1,0.0008386632,0.002358377
4,4,0.00026487428,0.4210052
5,5,0.00060559367,-5.2452087e-05
1,1,0.000314896,0.84537625
9,1,0.00037239413,0.020774782
6,3,0.029762894,0.9943629
8,9,0.3795998,0.381231
3,3,0.0005653985,0.9999403
5,5,0.033796184,-0.0048264265
7,7,0.00014378078,0.77555835
4,8,0.579131,0.84367
2,3,0.66547847,0.7463118
9,9,0.4298368,-0.036119282
3,3,0.016804524,0.99225783
6,6,0.77294254,0.6961838
1,1,0.0017602927,0.999482
2,2,0.0008723105,0.99092144
3,3,0.0002879029,0.99975324
5,5,0.056742847,0.97673786
6,6,3.2905504e-05,0.9376364
4,4,0.0006233108,0.0074059367
1,1,0.0016666922,0.8960993
6,6,0.0017265991,0.06718147
8,8,0.0007068162,0.9530556
1,1,0.0022308533,0.9645539
