predictions,labels,entropys,plpds
3,3,0.022417137,0.988501
7,7,0.0016376283,0.8463514
6,4,0.0017887348,0.04775381
4,5,0.63019997,0.8181024
1,1,0.00028253335,0.20046109
3,8,0.82339436,0.7148717
1,1,0.0018682634,0.035142064
9,3,1.2057527,0.5494205
6,6,0.00089548057,0.9059568
6,6,0.013640139,0.99706566
5,4,0.023264226,0.97968245
1,1,0.00014618211,0.99997306
1,1,0.018997889,0.9975109
3,5,0.00850456,0.5456959
3,4,0.0010356717,0.98494756
6,6,0.00025537435,0.99997836
7,4,0.57874674,-0.24553883
0,0,0.012965943,0.9902797
8,1,0.9552928,-0.19038308
4,4,7.5450544e-06,0.00017094612
3,3,0.00011772306,0.9989046
7,7,0.00035232818,0.99798834
3,5,0.6433892,0.69855523
6,2,0.5086507,0.7101549
4,4,0.55295146,-0.1324215
7,7,0.018290756,0.034618855
3,3,0.001579606,0.9719755
4,4,0.0043225912,0.9986738
3,3,0.042517208,0.81845593
0,0,3.9521925e-05,0.98808646
7,7,0.28495088,0.9185468
8,8,0.009750053,0.00028067827
6,6,0.0028045373,0.99685884
7,7,0.031415697,0.9930475
4,4,0.019666536,0.42612505
9,9,0.0011559172,0.65613234
0,0,2.4784797e-05,0.91433895
4,4,0.00049740664,0.9995594
0,0,0.0078094564,0.8237777
5,5,0.025285766,0.9964102
6,6,0.00023557224,0.013278961
2,2,1.2525452e-05,0.99986017
8,8,0.03052667,0.9941115
4,4,0.86188537,-0.28701586
4,4,0.00021681515,0.96770406
1,1,0.00023938906,0.28012854
5,9,1.187437,0.31644163
5,5,0.082935594,0.9867086
1,1,0.0018449429,0.991372
3,3,0.5176785,0.8073722
0,0,6.564349e-05,0.00024062395
7,7,0.14792562,0.9653222
0,0,0.014014547,-0.0015438795
5,5,3.7699156e-05,0.96638304
9,9,0.0063156835,0.9901475
6,6,1.0719315,0.3588964
0,0,0.0037583502,0.7825791
5,5,0.018444698,0.99069893
9,9,0.0870146,0.98620796
9,9,0.0032414547,0.9777354
0,0,9.24684e-05,0.81698745
3,7,0.054943137,0.9829013
6,6,0.003356663,0.9995675
9,9,0.00010065284,0.88799375
