predictions,labels,entropys,plpds
981,981,0.024642218,0.018551767
548,548,0.15135759,0.59279853
557,557,0.16135201,-0.02232343
203,203,0.26258442,0.02633524
516,516,0.027892984,0.88688004
97,97,0.0013948899,0.003570497
158,158,0.6733367,0.6893496
857,857,0.26366484,0.2898422
423,423,0.019784538,0.10480547
293,293,0.0017369009,0.014490247
342,341,0.09141603,0.9847484
881,579,0.038318798,0.13175863
311,311,0.120049216,0.001943171
121,121,2.620573,-0.121166945
234,234,0.16580409,0.10637021
692,647,3.0831923,0.2580811
334,334,0.0012204876,0.000305593
954,928,0.850628,0.14044851
245,245,0.010029083,0.24900335
919,919,0.3404972,0.9494246
762,762,0.8049768,0.8025115
606,606,0.06930493,0.9938173
382,374,0.36821482,0.048080802
238,238,0.46099895,0.50285506
451,451,0.005232819,0.0012657642
472,472,0.013145788,0.0062156916
871,871,0.03736806,0.022638798
206,206,0.31919616,-0.012369812
190,190,0.1816747,0.14735603
390,390,0.1666055,0.9740892
471,471,0.01064189,0.644887
346,345,0.09915657,0.0146000385
874,874,0.23579505,0.10688335
688,688,0.0067381533,0.00066268444
914,914,0.059654277,0.10012758
556,548,1.4409608,0.49442565
229,229,0.011077159,0.20758468
104,104,0.003177228,0.6567495
259,259,0.08247871,0.0053109527
172,172,0.013661588,0.010620892
887,887,0.7245883,0.89458495
951,951,0.0034160926,0.0006994605
639,639,0.54898876,0.07753241
653,653,0.01828528,0.0008507967
543,549,2.8992126,0.36747095
286,286,0.0034532882,0.00057178736
339,339,0.0043427395,0.10358459
694,694,0.00031569385,-1.04904175e-05
36,397,1.6572735,0.63914186
222,270,1.1983691,-0.21210334
448,448,0.008945769,0.13266319
147,147,0.0031415366,0.0004823804
407,407,0.041734077,0.0042719245
186,186,0.10537601,0.03564304
508,673,0.5214142,0.7502621
18,18,0.0038983622,0.054174066
234,236,0.6251422,0.6399263
729,729,0.40997705,0.018528998
165,165,0.59313023,0.5447187
355,355,0.0053024404,0.20875937
197,197,0.76380473,-0.12441075
126,126,0.010832266,0.004119575
34,34,0.023302909,0.002768755
653,653,0.029734908,0.0019730926
