predictions,labels,entropys,plpds
419,655,0.41010353,0.8978353
596,746,1.6308174,0.3274848
197,197,0.44829828,0.7354288
635,635,0.08532651,0.9892265
999,999,0.0043501374,0.00545156
447,701,1.6138015,0.39911756
154,154,0.108652055,-0.005693972
101,101,0.39171737,0.3661191
235,676,0.49802163,0.10827893
131,131,1.2939254,-0.014626145
734,734,0.29106215,0.010624528
45,45,0.0063359058,0.0039227605
355,355,0.001147406,0.00012344122
281,281,1.0743796,-0.2848953
926,521,0.4050392,0.89849216
602,602,0.029591277,0.9298998
9,127,1.3505619,0.4977095
927,923,1.5844538,0.5699498
299,299,0.041035615,0.0015218854
376,376,0.00048517282,0.0030856729
342,342,0.17707518,0.9658816
271,271,0.0026657227,0.00069379807
197,197,1.3827165,0.55095994
354,354,0.00033549615,0.0004529953
373,373,0.02933053,0.0041499734
95,95,0.0011142626,0.0012624264
637,860,0.022455173,0.016683817
360,360,1.6827757,0.3573153
988,988,0.0028385662,-0.0001463294
485,754,0.28112826,0.8850765
783,783,0.0008632995,0.0035476089
351,351,0.0010023932,0.00068050623
574,574,0.4952852,0.44445536
23,23,0.003255782,0.11720878
49,49,0.41889188,0.15409702
661,661,0.78822947,0.07027173
355,355,0.00915863,0.83009255
204,153,0.6498139,0.6854792
177,177,0.118679315,0.8423262
528,528,0.007968679,0.020068705
990,990,0.0031416991,-3.415346e-05
327,327,0.0086084055,-0.0003299713
5,5,0.0205349,0.5655525
880,665,1.871591,0.38737455
746,746,0.0034595514,0.0054743886
928,960,1.6188447,0.37727743
1,1,0.0019854822,8.8751316e-05
83,83,0.017865296,-0.0011012554
808,808,0.36839843,0.7001127
437,437,0.42104992,0.8304788
41,38,2.1243877,0.41581732
571,571,0.21379215,0.95543206
451,451,0.0072767334,0.002000153
262,262,0.024845488,0.7102834
605,605,0.047168538,0.9554971
83,83,0.00047082728,8.34465e-06
358,358,0.7300147,-0.08311361
821,821,0.46902335,0.18416703
758,758,0.024905702,0.031395137
61,61,1.1247014,0.115814686
415,582,1.2659501,0.41510358
732,732,0.08366356,0.046446204
672,672,0.0055418634,0.052780807
386,386,0.68669987,-0.27032566
