predictions,labels,entropys,plpds
6,6,1.0551184,0.40042382
920,920,0.96063733,0.09338844
23,23,0.005596756,0.031567812
539,539,0.3362813,0.9624133
45,45,0.0098541,0.0017208457
18,18,0.26050517,0.8483186
536,628,1.1483755,0.43240055
471,803,1.8721671,0.5384099
113,113,0.0123232305,0.8195261
703,703,0.72752887,0.87019426
877,877,1.2757715,0.39090127
294,294,0.019947749,0.013112605
695,695,0.8601607,0.3156634
21,21,0.049498133,0.05736369
324,324,0.022925632,0.0021195412
608,608,1.7462271,-0.34232408
342,341,0.67614126,0.7934277
530,530,0.086108774,-0.00030130148
49,49,0.022051213,0.010258317
630,630,0.0039416905,0.0030803084
784,473,2.9799128,0.33827448
399,399,0.6615679,0.65350074
267,267,0.7288624,0.80926543
825,421,0.631376,0.6089167
502,615,2.025494,0.4125983
655,655,0.79935193,0.79580766
614,614,0.003817054,0.0019273162
975,978,0.6539996,-0.21128815
219,219,0.30743504,0.17729098
726,726,0.040509667,0.99248636
765,765,0.22658962,0.32948142
361,361,0.00204723,0.00012379885
775,775,0.01840868,0.111169755
288,288,0.24816301,0.3333462
226,226,0.15250874,0.009519339
322,322,0.0006011305,2.026558e-06
86,86,0.33438462,-0.024809778
605,605,0.18556641,0.499048
626,626,0.0053797737,0.023807466
194,194,0.03642732,0.25696975
565,565,0.02237778,0.99814713
886,886,0.0039190487,0.019116282
584,772,2.7923093,0.16375698
324,324,1.2285576,0.27140695
461,461,0.44658822,0.17186797
739,739,0.0025873738,0.0006878376
34,34,0.008907361,0.0029445887
684,684,0.107886076,-0.006454885
693,693,0.004430512,0.9254315
365,365,0.0068418593,0.0017505288
745,600,3.5997581,-0.75846875
689,415,0.28056258,0.8597141
286,286,0.008261509,0.64856887
114,114,0.007970591,0.0006990433
71,71,0.004562418,0.07593799
692,509,1.1713642,0.09381795
884,538,0.490977,0.06803161
229,229,0.43245983,0.013573408
260,260,0.004977184,0.0039081573
863,863,0.29785323,0.93849695
122,467,1.1765162,0.7087174
941,941,0.27880356,0.9453467
516,516,0.038208973,0.9892387
0,0,0.18370146,0.08996791
