predictions,labels,entropys,plpds
2,2,0.06331772,0.03103894
641,813,2.1378002,0.5163181
860,415,4.2569838,0.21443011
19,19,0.0687675,0.1018126
133,133,0.01564053,0.004457772
207,207,0.7380675,0.8086368
756,756,1.3646061,0.76137537
486,486,1.6583824,0.69801474
125,125,0.42681932,0.12456012
94,94,0.49029514,0.8945084
478,519,0.40593034,0.21941471
958,958,0.052271508,0.0048096776
996,996,0.021462295,0.002020657
418,418,1.482177,0.33042467
636,710,0.3503167,0.9509724
7,7,0.111832455,0.21653706
724,724,0.5593282,0.7887012
736,736,0.214993,0.9777627
844,844,0.14704564,0.18621844
212,212,1.146955,-0.30079377
49,49,2.7449975,0.2445856
239,239,1.2371958,0.33160478
33,33,0.2338993,-0.009890437
256,256,1.900245,0.31065276
729,729,2.9890497,0.29734403
319,320,0.9408465,0.044779837
73,904,1.2168192,0.7900521
537,537,0.34057927,-0.014453292
290,288,0.9611792,0.6361556
173,173,0.4702219,0.81534576
450,450,0.25595856,0.8738976
361,361,0.003214955,0.0022814274
85,85,0.12434511,0.40809667
163,163,1.1078042,0.1296773
730,730,2.1314588,0.6267023
739,739,0.040142618,0.0018100739
559,559,0.07332751,0.57329786
514,514,0.6504711,-0.053341568
4,4,0.17394583,0.31930172
726,726,2.6462226,0.52370715
113,113,0.05830766,0.43971217
375,375,0.16425948,0.39865917
810,878,0.72268975,0.14631414
277,277,1.0768507,0.040656567
777,623,2.7790847,0.5162419
571,571,0.6133963,0.92865276
471,471,0.05171915,0.039429367
738,738,0.6395507,0.9166904
558,889,3.3137016,0.24851061
144,144,2.402351,0.5110804
946,944,0.4268702,-0.08814567
239,224,2.6545498,0.3517749
744,296,1.5289227,0.36253268
756,756,0.08660443,0.04194826
219,219,0.41467404,0.9283529
612,612,1.4406449,0.7717763
178,178,0.044446934,0.028723598
539,640,2.978905,0.2678253
278,278,0.5535681,0.0060496926
775,775,0.92846495,0.6313952
972,565,0.9928415,0.52332425
111,111,0.46874204,0.010508239
994,994,0.4481208,0.58129513
67,67,1.3079599,0.17587054
