predictions,labels,entropys,plpds
69,69,0.003639643,0.04760039
614,614,0.14069986,0.1665352
662,662,0.06946653,0.13235301
973,973,0.010134776,0.00066167116
944,944,1.2561731,0.75992656
42,42,0.21232426,0.4191562
505,899,0.26564446,0.065036654
437,437,0.007343362,0.008410633
145,145,0.0016670816,8.291006e-05
348,348,0.01681805,0.88970226
959,959,0.12051611,0.8641671
441,441,1.3317012,0.109451056
224,170,0.029278666,0.035034657
639,639,0.94474214,0.20798707
173,173,0.01660056,0.010549426
973,108,0.6844731,-0.054395616
440,440,0.120792106,0.74447936
40,40,1.123529,-0.10316801
755,755,0.11227617,0.74808186
114,114,0.21993949,0.8873019
183,183,0.0513511,0.5310594
250,248,0.1376398,0.10548496
788,788,0.6404331,0.5717704
393,393,0.2726322,-0.030739367
966,966,1.2225626,0.3459476
470,470,0.38752437,0.12408382
739,739,0.8139793,-0.04879552
239,165,1.1015551,0.56233495
586,586,0.18483885,0.1240536
721,721,0.12962456,0.5975954
184,184,0.24289928,0.09062314
918,918,0.01717955,0.006642759
523,523,0.1816175,-0.0062534213
500,500,0.004842284,0.13571864
503,503,0.005559398,0.008363426
977,977,0.19292985,0.28844362
310,310,0.55631924,0.11156577
866,866,0.028909538,0.16812712
292,292,0.326613,0.019441962
212,212,0.12192799,0.078454316
59,55,2.6337793,0.34958836
184,184,0.07124832,0.7852659
121,121,0.20040056,0.21439266
884,884,0.41925326,0.7959533
947,947,0.2821977,-0.0024598837
838,838,0.3408531,0.15428698
921,921,0.09528755,0.029158056
786,786,0.019775938,0.1097607
980,980,0.0047476473,0.08660591
616,616,0.0014328407,0.019254386
92,92,0.0047262562,0.004413247
714,402,1.1275998,0.14017889
571,571,0.38201153,0.0056757927
748,622,3.3684201,0.26673302
271,271,0.0037148495,0.00090688467
532,532,0.06025071,0.039505363
679,772,0.668324,0.9044786
31,31,0.23810247,0.1828987
582,579,1.9265988,-0.38280252
346,346,0.3013962,-0.015945256
237,237,0.36787522,0.36781424
854,854,0.218283,0.5481253
239,222,0.4978534,0.15552723
881,881,0.021051867,0.3020966
