predictions,labels,entropys,plpds
299,299,0.08216858,-0.0024178624
801,801,0.053819332,0.02368021
310,310,0.0032668826,0.08446872
353,353,0.0070368554,0.0047133565
369,369,0.07240224,0.95870966
374,374,0.03298567,0.024628282
323,323,0.0049551674,-0.00023376942
769,623,3.2804306,0.20650412
127,127,0.020472955,0.931741
850,911,0.09222067,0.9842768
111,111,0.001668771,0.00021004677
652,652,0.09613298,0.9830911
717,661,1.042679,0.6491529
563,418,0.07918008,0.06610447
828,828,0.024550429,0.01192677
993,993,0.0023601619,0.0008569956
353,353,0.2928375,-0.004930556
890,890,0.048436943,-0.003674984
255,255,0.0024350781,0.0034259558
999,529,1.9104502,-0.2887152
196,196,1.6223567,0.3074136
299,299,0.085886,0.9841941
703,703,0.00048544654,0.008695424
974,974,0.001773631,0.1438601
722,722,0.07328695,0.3134486
28,25,0.81532884,-0.05185741
758,758,0.0018790178,0.0035615563
556,556,0.29282197,0.9570946
771,771,0.031787634,0.14753568
938,938,0.006484784,4.5597553e-05
859,859,0.05774001,0.9920512
918,918,1.202843,0.17442515
193,187,0.43017507,0.82996255
792,792,1.6856697,0.4226427
610,610,0.013283054,0.6831005
816,816,0.0039438736,0.5479164
657,657,0.64538264,-0.01945734
714,714,1.1482327,0.6642122
554,554,1.2396729,0.72349983
228,228,0.012826844,0.812545
387,387,0.013402343,0.008301675
826,826,0.8392377,0.8038629
469,923,1.675914,0.35915682
215,215,0.34780467,-0.0038359761
249,249,1.2133336,0.5984381
61,61,0.07333299,0.07828516
663,663,1.4730057,0.34494835
693,515,1.4278301,0.59202975
893,893,0.16020457,0.9163765
955,955,0.003841055,-8.261204e-05
85,85,0.0027880026,0.00011831522
155,200,0.22828482,0.17318809
920,920,0.0016240304,0.11050773
84,84,0.08833152,0.7788727
209,209,0.18422855,0.6749493
76,76,0.7787232,0.75712574
86,80,1.1878349,0.4773558
437,437,0.06518703,0.010852575
191,202,1.5691494,0.31195402
251,251,0.019647432,0.1371699
156,156,0.35185155,0.91823274
872,872,0.5728561,0.6986405
224,224,0.022714674,0.0035837889
423,423,0.036016833,0.009614587
