predictions,labels,entropys,plpds
754,754,0.609913,0.8400191
14,14,0.0048260903,0.0009980798
340,340,0.0020343077,0.00018298626
587,587,0.9384016,0.5785598
189,189,0.14724292,0.6167221
34,34,0.003852509,0.02831626
678,515,2.4600646,0.39696077
334,335,0.40296575,0.84708506
82,82,0.12732847,0.003454566
117,117,8.259922e-05,5.3167343e-05
665,665,0.6127512,0.025036693
159,159,0.9110563,-0.00044226646
56,56,0.8367219,0.013769329
451,451,0.05648028,0.99179375
179,179,0.283598,0.29197437
297,297,0.0073920414,0.021640837
569,569,0.07237628,0.77000344
372,372,0.0012894259,0.008352518
382,382,0.7338394,-0.16184539
623,114,1.9665716,0.59354115
421,421,0.0007456285,0.01243633
901,521,0.2533018,0.96421313
511,817,0.7000011,0.41312343
930,961,0.01722185,0.34415406
516,516,0.6197752,0.13306117
760,760,0.16425559,0.7304326
967,967,0.059686914,0.12870824
910,910,1.6362065,0.39335194
349,350,0.6516191,0.41641214
20,20,0.0006964598,0.00082063675
194,194,0.3391837,0.31808412
113,113,0.007601564,0.7560266
646,646,0.0013615375,5.4001808e-05
845,845,0.056191273,0.2019878
738,738,0.02937799,0.019812524
414,872,0.7038171,-0.11164558
922,922,0.022267787,0.074287176
442,442,0.80498666,0.20323762
786,786,0.060455255,0.7949311
277,278,0.72616947,0.024351299
425,660,1.9253601,0.01373443
719,719,0.014782954,0.996248
997,997,0.4757561,0.8564342
509,509,0.12974633,0.15543562
617,617,0.0939891,0.8803823
603,603,0.092562884,0.93103504
480,707,0.022571677,0.0018175244
813,813,0.028835641,0.03200203
96,96,0.00092985923,0.00014895201
992,992,0.12114212,-0.003459692
414,622,1.1287475,0.81135
692,549,2.5914865,0.3890107
95,95,0.0026357905,0.00031596422
892,892,0.014365701,0.9109479
331,330,0.66356134,-0.17920876
864,864,0.020227442,0.0260849
284,285,0.18047674,0.21686316
320,320,0.22678584,0.46519604
471,447,0.45393184,0.6858846
450,450,0.0016364389,-3.027916e-05
655,655,2.1423216,0.46318018
355,355,0.13067213,0.17892796
423,423,0.93375367,0.55908364
159,159,0.07314444,0.9699845
