predictions,labels,entropys,plpds
677,677,0.9401924,0.8583725
374,374,0.35196894,0.92502654
40,46,0.63063955,-0.06419706
94,94,0.00609852,0.040533483
468,468,0.087149404,0.4471717
342,342,0.6695088,-0.26498562
271,271,0.0029254844,0.10998982
356,356,0.17129835,0.091011465
558,558,0.25107998,0.6928757
85,85,0.004349781,-8.821487e-06
525,525,0.0022470723,0.0023876429
643,863,0.98301667,0.5725442
799,495,1.2860667,0.22346583
404,404,0.060768962,0.0040017366
504,901,0.22291808,0.32397032
122,122,0.11547221,-0.005557716
686,686,0.27995598,0.07824397
927,927,0.020867227,0.11729443
414,414,0.4447897,0.054024518
415,845,1.8766606,0.39244896
268,268,0.0032984617,0.40999007
787,787,0.025145195,0.03312862
720,720,0.020432718,0.013143122
903,903,0.02707785,0.9331678
189,202,1.96858,0.45997345
671,970,0.06668438,0.109449506
166,166,0.14410537,0.48314926
805,975,0.52306265,0.6496663
648,648,0.28995767,0.19458205
76,76,0.0025460739,0.00076812506
216,216,0.0039148345,2.926588e-05
28,28,0.095510006,-0.0141964555
910,823,2.384666,0.48071256
909,909,1.4001278,0.72222686
146,146,0.0017173525,0.03701949
569,569,0.02989902,0.9502413
881,881,0.674822,0.839617
724,536,0.40174726,-0.0010562539
320,320,0.9984159,-0.033082843
643,643,0.23116939,0.86887145
207,207,0.15144774,0.055469394
134,134,0.009742656,0.889491
681,620,0.9594806,-0.07807058
580,580,0.067563064,0.8634812
294,294,0.0041956473,0.022301912
732,732,0.03001552,0.31221163
423,423,0.7573631,0.85086185
517,517,0.21299523,0.9561451
364,364,0.0033769896,0.0057965517
204,204,0.7563163,-0.14143485
180,180,0.44697422,0.6074119
367,367,1.0007855,-0.4703299
213,213,1.3258388,0.27015927
33,34,0.47376806,0.72965884
905,905,3.1529768,0.27201733
868,868,0.83726656,-0.06449062
165,165,0.93768466,0.7120389
700,700,0.8346003,0.7512753
476,476,0.15637283,0.6493471
299,298,0.6777401,-0.04402536
426,426,0.010657187,0.88277906
486,889,0.48760855,0.93502146
463,896,0.6555141,0.81862193
872,872,1.1295907,0.5515052
