predictions,labels,entropys,plpds
532,559,0.82460314,0.50672835
624,624,0.3398441,0.94674236
869,869,0.1675879,0.48370576
652,652,0.20665242,0.0943346
157,187,0.46584058,0.89971644
943,943,0.0131597575,0.027097762
156,152,0.89619553,0.6567412
865,865,2.354929,0.46713576
93,93,0.034824923,0.5485787
88,88,0.0050128736,0.015431106
368,368,0.019048072,-0.000860095
34,34,0.7791134,0.54831666
569,569,0.10817379,0.9827575
116,116,0.28965348,0.9526551
383,383,0.46642545,0.032145083
408,408,0.04185614,0.9955311
337,103,0.091743916,0.98480886
873,873,0.019401014,0.01149261
810,878,0.70542586,-0.07578945
388,388,0.0021840334,0.0008392334
284,284,0.01110142,0.22396922
893,893,0.48758233,0.12231332
354,354,0.06455383,0.578883
47,47,0.017274044,0.0922727
849,849,0.03402643,0.0033409
588,588,0.16550446,-0.0128291845
294,294,0.31973517,0.9142078
840,840,0.12533453,0.9859766
991,991,0.0024022865,0.001721561
472,472,0.330087,0.8826455
33,33,0.032781348,0.9311403
26,26,1.099292,0.6274157
847,847,0.013569046,0.12618637
41,41,0.03415316,0.32852465
57,57,0.4853096,0.70736927
857,857,0.018128544,0.021770656
125,125,0.023532491,0.8901792
141,141,0.025479252,0.8623657
599,599,0.0033304908,0.0009925365
131,131,0.010363958,0.39118665
310,310,0.013905436,0.02745843
385,385,0.41198623,-0.09035677
595,595,0.659845,0.7816403
227,227,0.13633907,0.95952684
212,212,0.09026253,0.16139376
933,933,0.0010567992,0.0010451674
929,929,0.013407829,0.020682812
358,359,0.73032415,0.7728163
242,242,0.08338544,0.13975334
560,560,0.008197949,0.03255534
862,862,0.018152941,0.18113089
89,89,0.05179383,0.039179564
458,458,0.09226653,0.2489953
498,517,2.735435,0.38578418
37,37,0.7097443,0.59887385
380,378,0.7864571,0.4664799
183,183,0.31610808,0.4060771
984,984,0.9265449,0.838159
988,988,0.06721985,0.68533146
737,737,0.5533638,-0.1929298
167,167,0.5999408,-0.10611886
380,377,0.9878943,0.5109628
533,533,0.012663111,0.03819853
945,945,0.010608843,-0.00081157684
