predictions,labels,entropys,plpds
588,588,2.6350908,-0.5995422
212,212,0.09436688,0.12636554
546,921,0.42922145,0.7113458
662,662,1.8241494,0.56422234
60,52,0.32104963,0.9390436
987,998,0.5412947,-0.063865125
623,623,0.6227031,0.859967
21,21,0.111560635,0.004824698
446,481,0.8800019,0.49192348
70,70,0.010624919,0.023662806
327,327,0.35479027,0.2985525
345,690,0.6730311,0.38824582
551,551,0.59910256,0.88073456
567,567,0.5916161,0.88195753
708,682,0.07188074,0.96187985
428,428,0.022060126,0.9390678
434,434,0.416476,0.6417563
545,728,1.3474356,0.54143995
798,798,0.00848993,0.009929061
853,853,0.007930303,0.9971741
708,708,0.28253397,0.9448717
434,434,1.0120482,0.45339584
172,172,1.3219193,0.72479516
491,787,2.4188867,0.63547283
616,733,0.13310993,0.9646338
984,984,1.1234251,-0.09555864
723,723,1.1288934,0.05769533
388,388,0.0043254364,0.00020223856
941,941,0.005558771,0.00031536818
379,379,0.45921853,0.421424
333,333,0.32393372,0.9542371
653,653,0.56711817,0.8821632
789,789,0.3094819,0.9122773
529,842,1.3985454,0.43828493
62,62,0.15573423,0.021035552
60,60,0.21053103,-0.035770297
949,772,0.6610825,0.6118774
462,882,1.1700416,0.74375093
670,670,0.38654053,0.19545656
639,639,0.97464496,-0.115760684
943,943,0.04983111,0.007499695
719,719,0.026644528,0.9716385
766,589,2.9184666,0.48937055
237,268,1.4206812,0.69411135
142,142,0.6258929,-0.16624165
444,444,0.07392231,0.02390474
184,185,2.099595,0.2560768
945,945,0.02546164,0.092989326
666,666,0.06893054,0.8343544
779,779,0.6808457,-0.16569406
937,937,0.09986769,-0.012891471
698,698,0.057267554,0.0010303259
823,823,0.18830489,0.981651
354,345,2.9582772,0.46547338
327,327,0.0028691837,0.0142688155
240,240,0.70169085,-0.008400321
862,862,0.34224668,0.13504684
895,895,0.9166777,0.36273777
590,810,0.4428038,0.87687904
140,140,0.00086385617,0.07255465
879,563,3.2266526,0.3111697
905,905,0.14037968,0.929094
613,613,0.17201674,0.7706338
436,436,0.033570215,0.52055776
